					CZCE History data(2022OI)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice
2022-09-26 |OI211        |12,064.00  |12,048.00|12,121.00|11,711.00|11,834.00|11,929.00 |-230.00   |-135.00   |33,649    |62,865      |-753     |401,398.28   |                       
2022-09-26 |OI301        |10,546.00  |10,515.00|10,537.00|10,192.00|10,278.00|10,388.00 |-268.00   |-158.00   |449,226   |156,135     |-2,783   |4,666,345.21 |                       
2022-09-26 |OI303        |10,128.00  |10,053.00|10,059.00|9,748.00 |9,830.00 |9,924.00  |-298.00   |-204.00   |6,472     |27,784      |811      |64,228.65    |                       
2022-09-26 |OI305        |9,990.00   |9,923.00 |9,923.00 |9,597.00 |9,680.00 |9,775.00  |-310.00   |-215.00   |12,842    |39,299      |1,556    |125,526.30   |                       
2022-09-26 |OI307        |9,868.00   |9,776.00 |9,776.00 |9,509.00 |9,543.00 |9,663.00  |-325.00   |-205.00   |87        |1,657       |11       |840.72       |                       
2022-09-26 |OI309        |9,781.00   |9,767.00 |9,767.00 |9,412.00 |9,456.00 |9,675.00  |-325.00   |-106.00   |446       |452         |336      |4,315.01     |                       
2022-09-27 |OI211        |11,929.00  |11,850.00|12,183.00|11,807.00|12,143.00|11,957.00 |214.00    |28.00     |35,703    |57,527      |-5,338   |426,914.90   |                       
2022-09-27 |OI301        |10,388.00  |10,288.00|10,590.00|10,270.00|10,562.00|10,408.00 |174.00    |20.00     |415,797   |158,109     |1,974    |4,327,616.07 |                       
2022-09-27 |OI303        |9,924.00   |9,860.00 |10,210.00|9,772.00 |10,193.00|9,999.00  |269.00    |75.00     |9,491     |25,826      |-1,958   |94,898.10    |                       
2022-09-27 |OI305        |9,775.00   |9,716.00 |10,020.00|9,600.00 |9,965.00 |9,824.00  |190.00    |49.00     |14,245    |39,465      |166      |139,937.63   |                       
2022-09-27 |OI307        |9,663.00   |9,586.00 |9,905.00 |9,580.00 |9,857.00 |9,717.00  |194.00    |54.00     |126       |1,628       |-29      |1,224.39     |                       
2022-09-27 |OI309        |9,675.00   |9,510.00 |9,797.00 |9,485.00 |9,777.00 |9,628.00  |102.00    |-47.00    |159       |430         |-22      |1,530.89     |                       
2022-09-28 |OI211        |11,957.00  |12,181.00|12,555.00|12,116.00|12,546.00|12,325.00 |589.00    |368.00    |45,708    |54,723      |-2,804   |563,368.38   |                       
2022-09-28 |OI301        |10,408.00  |10,626.00|10,796.00|10,586.00|10,746.00|10,700.00 |338.00    |292.00    |492,733   |166,147     |8,038    |5,272,325.57 |                       
2022-09-28 |OI303        |9,999.00   |10,228.00|10,336.00|10,162.00|10,205.00|10,238.00 |206.00    |239.00    |5,620     |26,159      |333      |57,535.03    |                       
2022-09-28 |OI305        |9,824.00   |10,019.00|10,099.00|9,948.00 |9,971.00 |10,021.00 |147.00    |197.00    |12,699    |41,824      |2,359    |127,256.17   |                       
2022-09-28 |OI307        |9,717.00   |9,950.00 |9,957.00 |9,797.00 |9,852.00 |9,897.00  |135.00    |180.00    |116       |1,610       |-18      |1,148.01     |                       
2022-09-28 |OI309        |9,628.00   |9,844.00 |9,844.00 |9,688.00 |9,715.00 |9,777.00  |87.00     |149.00    |190       |473         |43       |1,857.60     |                       
2022-09-29 |OI211        |12,325.00  |12,490.00|12,841.00|12,320.00|12,829.00|12,589.00 |504.00    |264.00    |55,098    |43,175      |-11,548  |693,649.12   |                       
2022-09-29 |OI301        |10,700.00  |10,700.00|10,877.00|10,520.00|10,850.00|10,726.00 |150.00    |26.00     |482,172   |166,311     |164      |5,171,581.48 |                       
2022-09-29 |OI303        |10,238.00  |10,162.00|10,312.00|9,991.00 |10,287.00|10,187.00 |49.00     |-51.00    |4,652     |26,896      |737      |47,391.69    |                       
2022-09-29 |OI305        |10,021.00  |9,915.00 |10,053.00|9,718.00 |9,991.00 |9,901.00  |-30.00    |-120.00   |13,915    |43,714      |1,890    |137,775.20   |                       
2022-09-29 |OI307        |9,897.00   |9,851.00 |9,902.00 |9,604.00 |9,844.00 |9,783.00  |-53.00    |-114.00   |188       |1,640       |30       |1,839.27     |                       
2022-09-29 |OI309        |9,777.00   |9,700.00 |9,762.00 |9,474.00 |9,696.00 |9,620.00  |-81.00    |-157.00   |274       |537         |64       |2,635.81     |                       
2022-09-30 |OI211        |12,589.00  |12,854.00|12,995.00|12,767.00|12,956.00|12,896.00 |367.00    |307.00    |38,420    |32,521      |-10,654  |495,430.39   |                       
2022-09-30 |OI301        |10,726.00  |10,880.00|11,055.00|10,846.00|11,050.00|10,921.00 |324.00    |195.00    |372,466   |163,699     |-2,612   |4,067,817.19 |                       
2022-09-30 |OI303        |10,187.00  |10,315.00|10,400.00|10,239.00|10,400.00|10,330.00 |213.00    |143.00    |5,674     |27,549      |653      |58,612.79    |                       
2022-09-30 |OI305        |9,901.00   |10,016.00|10,111.00|9,928.00 |10,110.00|10,025.00 |209.00    |124.00    |16,558    |45,807      |2,093    |165,985.98   |                       
2022-09-30 |OI307        |9,783.00   |9,882.00 |9,953.00 |9,762.00 |9,945.00 |9,873.00  |162.00    |90.00     |292       |1,609       |-31      |2,883.04     |                       
2022-09-30 |OI309        |9,620.00   |9,771.00 |9,800.00 |9,620.00 |9,780.00 |9,726.00  |160.00    |106.00    |253       |536         |-1       |2,460.73     |                       
2022-10-10 |OI211        |12,896.00  |13,430.00|13,436.00|12,951.00|13,009.00|13,150.00 |113.00    |254.00    |12,871    |29,718      |-2,803   |169,111.04   |                       
2022-10-10 |OI301        |10,921.00  |11,500.00|11,550.00|11,059.00|11,078.00|11,188.00 |157.00    |267.00    |200,784   |166,210     |2,511    |2,246,316.51 |                       
2022-10-10 |OI303        |10,330.00  |10,813.00|10,931.00|10,453.00|10,464.00|10,569.00 |134.00    |239.00    |8,665     |30,770      |3,221    |91,576.62    |                       
2022-10-10 |OI305        |10,025.00  |10,502.00|10,635.00|10,140.00|10,150.00|10,252.00 |125.00    |227.00    |11,944    |44,827      |-980     |122,449.65   |                       
2022-10-10 |OI307        |9,873.00   |10,160.00|10,242.00|9,859.00 |9,880.00 |10,036.00 |7.00      |163.00    |903       |1,912       |303      |9,062.62     |                       
2022-10-10 |OI309        |9,726.00   |9,966.00 |10,047.00|9,700.00 |9,717.00 |9,877.00  |-9.00     |151.00    |257       |535         |-1       |2,538.43     |                       
2022-10-11 |OI211        |13,150.00  |13,046.00|13,266.00|12,870.00|13,161.00|13,066.00 |11.00     |-84.00    |25,335    |19,137      |-10,581  |330,862.11   |                       
2022-10-11 |OI301        |11,188.00  |11,102.00|11,153.00|10,858.00|11,063.00|10,997.00 |-125.00   |-191.00   |358,884   |170,126     |3,916    |3,946,750.99 |                       
2022-10-11 |OI303        |10,569.00  |10,492.00|10,536.00|10,260.00|10,441.00|10,422.00 |-128.00   |-147.00   |18,288    |40,337      |9,567    |190,603.09   |                       
2022-10-11 |OI305        |10,252.00  |10,188.00|10,224.00|9,968.00 |10,153.00|10,114.00 |-99.00    |-138.00   |15,731    |46,674      |1,847    |159,102.05   |                       
2022-10-11 |OI307        |10,036.00  |9,951.00 |9,951.00 |9,720.00 |9,892.00 |9,884.00  |-144.00   |-152.00   |2,372     |2,156       |244      |23,443.87    |                       
2022-10-11 |OI309        |9,877.00   |9,738.00 |9,770.00 |9,569.00 |9,733.00 |9,652.00  |-144.00   |-225.00   |474       |589         |54       |4,575.16     |                       
2022-10-12 |OI211        |13,066.00  |13,076.00|13,295.00|13,037.00|13,276.00|13,191.00 |210.00    |125.00    |24,479    |17,650      |-1,487   |320,956.17   |                       
2022-10-12 |OI301        |10,997.00  |11,000.00|11,196.00|10,956.00|11,156.00|11,099.00 |159.00    |102.00    |381,919   |176,033     |5,907    |4,239,038.76 |                       
2022-10-12 |OI303        |10,422.00  |10,376.00|10,560.00|10,364.00|10,482.00|10,464.00 |60.00     |42.00     |16,349    |45,381      |5,044    |171,071.05   |                       
2022-10-12 |OI305        |10,114.00  |10,085.00|10,263.00|10,061.00|10,162.00|10,178.00 |48.00     |64.00     |20,108    |47,600      |926      |204,657.94   |                       
2022-10-12 |OI307        |9,884.00   |9,870.00 |9,990.00 |9,809.00 |9,942.00 |9,937.00  |58.00     |53.00     |3,303     |4,558       |2,402    |32,823.29    |                       
2022-10-12 |OI309        |9,652.00   |9,697.00 |9,800.00 |9,647.00 |9,741.00 |9,746.00  |89.00     |94.00     |178       |574         |-15      |1,734.81     |                       
2022-10-13 |OI211        |13,191.00  |13,258.00|13,520.00|13,254.00|13,473.00|13,436.00 |282.00    |245.00    |10,105    |17,235      |-415     |135,770.78   |                       
2022-10-13 |OI301        |11,099.00  |11,118.00|11,339.00|11,118.00|11,254.00|11,264.00 |155.00    |165.00    |397,589   |184,554     |8,521    |4,478,569.09 |                       
2022-10-13 |OI303        |10,464.00  |10,440.00|10,652.00|10,440.00|10,587.00|10,553.00 |123.00    |89.00     |14,457    |49,416      |4,035    |152,563.01   |                       
2022-10-13 |OI305        |10,178.00  |10,123.00|10,311.00|10,120.00|10,260.00|10,215.00 |82.00     |37.00     |21,092    |46,909      |-691     |215,450.89   |                       
2022-10-13 |OI307        |9,937.00   |9,927.00 |10,062.00|9,918.00 |9,972.00 |9,975.00  |35.00     |38.00     |2,083     |5,608       |1,050    |20,778.30    |                       
2022-10-13 |OI309        |9,746.00   |9,725.00 |9,868.00 |9,718.00 |9,774.00 |9,782.00  |28.00     |36.00     |410       |748         |174      |4,010.76     |                       
2022-10-14 |OI211        |13,436.00  |13,396.00|13,463.00|13,274.00|13,358.00|13,338.00 |-78.00    |-98.00    |8,510     |16,071      |-1,164   |113,504.04   |                       
2022-10-14 |OI301        |11,264.00  |11,217.00|11,396.00|11,152.00|11,281.00|11,270.00 |17.00     |6.00      |384,705   |195,493     |10,939   |4,335,762.46 |                       
2022-10-14 |OI303        |10,553.00  |10,550.00|10,760.00|10,516.00|10,748.00|10,644.00 |195.00    |91.00     |12,815    |52,641      |3,225    |136,406.68   |                       
2022-10-14 |OI305        |10,215.00  |10,213.00|10,482.00|10,196.00|10,476.00|10,356.00 |261.00    |141.00    |29,327    |48,640      |1,731    |303,710.09   |                       
2022-10-14 |OI307        |9,975.00   |9,929.00 |10,236.00|9,900.00 |10,230.00|10,091.00 |255.00    |116.00    |2,930     |6,499       |891      |29,565.65    |                       
2022-10-14 |OI309        |9,782.00   |9,735.00 |10,033.00|9,700.00 |10,033.00|9,910.00  |251.00    |128.00    |290       |735         |-13      |2,873.94     |                       
2022-10-17 |OI211        |13,338.00  |13,294.00|13,374.00|13,046.00|13,056.00|13,218.00 |-282.00   |-120.00   |7,324     |13,972      |-2,099   |96,806.42    |                       
2022-10-17 |OI301        |11,270.00  |11,208.00|11,276.00|11,000.00|11,025.00|11,138.00 |-245.00   |-132.00   |445,662   |193,844     |-1,649   |4,963,814.07 |                       
2022-10-17 |OI303        |10,644.00  |10,671.00|10,770.00|10,516.00|10,544.00|10,656.00 |-100.00   |12.00     |9,307     |54,793      |2,152    |99,175.80    |                       
2022-10-17 |OI305        |10,356.00  |10,408.00|10,480.00|10,212.00|10,250.00|10,343.00 |-106.00   |-13.00    |29,850    |48,956      |316      |308,727.98   |                       
2022-10-17 |OI307        |10,091.00  |10,221.00|10,231.00|10,009.00|10,033.00|10,117.00 |-58.00    |26.00     |1,741     |7,235       |736      |17,612.89    |                       
2022-10-17 |OI309        |9,910.00   |10,031.00|10,032.00|9,820.00 |9,829.00 |9,924.00  |-81.00    |14.00     |297       |803         |68       |2,947.39     |                       
2022-10-18 |OI211        |13,218.00  |13,110.00|13,185.00|12,982.00|13,012.00|13,077.00 |-206.00   |-141.00   |8,484     |11,043      |-2,929   |110,948.65   |                       
2022-10-18 |OI301        |11,138.00  |11,081.00|11,212.00|10,963.00|11,188.00|11,080.00 |50.00     |-58.00    |418,335   |196,235     |2,391    |4,634,998.85 |                       
2022-10-18 |OI303        |10,656.00  |10,604.00|10,665.00|10,488.00|10,622.00|10,585.00 |-34.00    |-71.00    |9,617     |56,322      |1,529    |101,796.43   |                       
2022-10-18 |OI305        |10,343.00  |10,327.00|10,360.00|10,177.00|10,323.00|10,271.00 |-20.00    |-72.00    |27,371    |50,106      |1,150    |281,120.74   |                       
2022-10-18 |OI307        |10,117.00  |10,117.00|10,118.00|9,968.00 |10,080.00|10,041.00 |-37.00    |-76.00    |1,851     |7,992       |757      |18,585.60    |                       
2022-10-18 |OI309        |9,924.00   |9,890.00 |9,933.00 |9,788.00 |9,902.00 |9,861.00  |-22.00    |-63.00    |303       |896         |93       |2,987.89     |                       
2022-10-19 |OI211        |13,077.00  |13,062.00|13,257.00|12,886.00|13,249.00|13,075.00 |172.00    |-2.00     |7,412     |9,778       |-1,265   |96,909.53    |                       
2022-10-19 |OI301        |11,080.00  |11,212.00|11,416.00|11,155.00|11,358.00|11,288.00 |278.00    |208.00    |454,099   |198,692     |2,457    |5,125,940.26 |                       
2022-10-19 |OI303        |10,585.00  |10,654.00|10,832.00|10,612.00|10,799.00|10,722.00 |214.00    |137.00    |10,258    |56,588      |266      |109,986.51   |                       
2022-10-19 |OI305        |10,271.00  |10,349.00|10,532.00|10,295.00|10,505.00|10,410.00 |234.00    |139.00    |25,333    |50,287      |181      |263,721.42   |                       
2022-10-19 |OI307        |10,041.00  |10,066.00|10,279.00|10,056.00|10,272.00|10,181.00 |231.00    |140.00    |1,394     |8,222       |230      |14,192.36    |                       
2022-10-19 |OI309        |9,861.00   |9,946.00 |10,104.00|9,873.00 |10,084.00|9,982.00  |223.00    |121.00    |425       |984         |88       |4,242.37     |                       
2022-10-20 |OI211        |13,075.00  |13,235.00|13,235.00|12,960.00|13,001.00|13,058.00 |-74.00    |-17.00    |2,963     |8,905       |-873     |38,690.00    |                       
2022-10-20 |OI301        |11,288.00  |11,326.00|11,466.00|11,226.00|11,246.00|11,316.00 |-42.00    |28.00     |444,260   |201,914     |3,222    |5,027,277.27 |                       
2022-10-20 |OI303        |10,722.00  |10,771.00|10,913.00|10,713.00|10,720.00|10,784.00 |-2.00     |62.00     |9,078     |56,751      |163      |97,897.69    |                       
2022-10-20 |OI305        |10,410.00  |10,480.00|10,619.00|10,403.00|10,449.00|10,478.00 |39.00     |68.00     |25,857    |50,857      |570      |270,931.12   |                       
2022-10-20 |OI307        |10,181.00  |10,211.00|10,398.00|10,191.00|10,236.00|10,256.00 |55.00     |75.00     |1,465     |8,723       |501      |15,025.10    |                       
2022-10-20 |OI309        |9,982.00   |10,074.00|10,231.00|10,021.00|10,061.00|10,089.00 |79.00     |107.00    |536       |1,103       |119      |5,407.53     |                       
2022-10-21 |OI211        |13,058.00  |13,039.00|13,224.00|12,790.00|12,877.00|12,916.00 |-181.00   |-142.00   |3,046     |7,208       |-1,697   |39,343.39    |                       
2022-10-21 |OI301        |11,316.00  |11,278.00|11,288.00|11,085.00|11,145.00|11,171.00 |-171.00   |-145.00   |428,994   |195,165     |-6,749   |4,792,452.33 |                       
2022-10-21 |OI303        |10,784.00  |10,756.00|10,787.00|10,625.00|10,676.00|10,699.00 |-108.00   |-85.00    |7,232     |57,078      |327      |77,372.73    |                       
2022-10-21 |OI305        |10,478.00  |10,496.00|10,504.00|10,340.00|10,380.00|10,411.00 |-98.00    |-67.00    |26,245    |51,709      |852      |273,234.14   |                       
2022-10-21 |OI307        |10,256.00  |10,255.00|10,281.00|9,968.00 |10,108.00|10,208.00 |-148.00   |-48.00    |682       |8,749       |26       |6,962.15     |                       
2022-10-21 |OI309        |10,089.00  |10,089.00|10,106.00|9,936.00 |9,980.00 |10,018.00 |-109.00   |-71.00    |578       |1,264       |161      |5,790.15     |                       
2022-10-24 |OI211        |12,916.00  |12,863.00|12,936.00|12,750.00|12,795.00|12,840.00 |-121.00   |-76.00    |1,037     |6,985       |-223     |13,315.07    |                       
2022-10-24 |OI301        |11,171.00  |11,109.00|11,248.00|10,978.00|11,000.00|11,120.00 |-171.00   |-51.00    |396,971   |194,722     |-443     |4,414,121.02 |                       
2022-10-24 |OI303        |10,699.00  |10,644.00|10,771.00|10,515.00|10,539.00|10,647.00 |-160.00   |-52.00    |6,943     |57,738      |660      |73,924.42    |                       
2022-10-24 |OI305        |10,411.00  |10,367.00|10,485.00|10,226.00|10,254.00|10,363.00 |-157.00   |-48.00    |21,819    |51,840      |131      |226,101.11   |                       
2022-10-24 |OI307        |10,208.00  |10,017.00|10,260.00|10,011.00|10,064.00|10,138.00 |-144.00   |-70.00    |1,322     |9,032       |283      |13,402.66    |                       
2022-10-24 |OI309        |10,018.00  |9,846.00 |10,081.00|9,846.00 |9,875.00 |9,951.00  |-143.00   |-67.00    |583       |1,480       |216      |5,801.55     |                       
2022-10-25 |OI211        |12,840.00  |12,801.00|13,086.00|12,760.00|13,002.00|12,845.00 |162.00    |5.00      |905       |6,585       |-400     |11,624.51    |                       
2022-10-25 |OI301        |11,120.00  |11,012.00|11,064.00|10,850.00|11,060.00|10,969.00 |-60.00    |-151.00   |468,259   |186,985     |-7,737   |5,136,541.70 |                       
2022-10-25 |OI303        |10,647.00  |10,556.00|10,659.00|10,454.00|10,655.00|10,548.00 |8.00      |-99.00    |9,570     |57,571      |-167     |100,947.06   |                       
2022-10-25 |OI305        |10,363.00  |10,263.00|10,361.00|10,157.00|10,358.00|10,247.00 |-5.00     |-116.00   |30,384    |50,775      |-1,065   |311,339.05   |                       
2022-10-25 |OI307        |10,138.00  |10,075.00|10,170.00|9,973.00 |10,169.00|10,054.00 |31.00     |-84.00    |3,731     |9,866       |834      |37,511.87    |                       
2022-10-25 |OI309        |9,951.00   |9,925.00 |9,999.00 |9,817.00 |9,999.00 |9,904.00  |48.00     |-47.00    |409       |1,482       |2        |4,050.79     |                       
2022-10-26 |OI211        |12,845.00  |12,972.00|13,257.00|12,921.00|13,199.00|13,080.00 |354.00    |235.00    |1,451     |5,951       |-634     |18,979.22    |                       
2022-10-26 |OI301        |10,969.00  |11,045.00|11,225.00|11,003.00|11,175.00|11,122.00 |206.00    |153.00    |426,443   |187,255     |270      |4,742,906.23 |                       
2022-10-26 |OI303        |10,548.00  |10,600.00|10,805.00|10,593.00|10,735.00|10,689.00 |187.00    |141.00    |8,860     |57,411      |-160     |94,703.64    |                       
2022-10-26 |OI305        |10,247.00  |10,323.00|10,512.00|10,301.00|10,404.00|10,399.00 |157.00    |152.00    |25,823    |49,238      |-1,537   |268,527.26   |                       
2022-10-26 |OI307        |10,054.00  |10,131.00|10,304.00|10,106.00|10,223.00|10,189.00 |169.00    |135.00    |1,921     |10,814      |948      |19,572.76    |                       
2022-10-26 |OI309        |9,904.00   |9,977.00 |10,121.00|9,936.00 |10,060.00|10,040.00 |156.00    |136.00    |381       |1,498       |16       |3,825.05     |                       
2022-10-27 |OI211        |13,080.00  |13,240.00|13,371.00|13,177.00|13,205.00|13,239.00 |125.00    |159.00    |1,251     |5,104       |-847     |16,562.29    |                       
2022-10-27 |OI301        |11,122.00  |11,211.00|11,342.00|11,104.00|11,141.00|11,209.00 |19.00     |87.00     |451,047   |186,731     |-524     |5,055,660.15 |                       
2022-10-27 |OI303        |10,689.00  |10,766.00|10,866.00|10,674.00|10,691.00|10,769.00 |2.00      |80.00     |7,816     |56,655      |-756     |84,167.48    |                       
2022-10-27 |OI305        |10,399.00  |10,418.00|10,524.00|10,321.00|10,345.00|10,421.00 |-54.00    |22.00     |28,444    |50,046      |808      |296,424.17   |                       
2022-10-27 |OI307        |10,189.00  |10,229.00|10,321.00|10,134.00|10,150.00|10,243.00 |-39.00    |54.00     |2,140     |11,173      |359      |21,920.38    |                       
2022-10-27 |OI309        |10,040.00  |10,057.00|10,150.00|9,972.00 |9,987.00 |10,064.00 |-53.00    |24.00     |373       |1,556       |58       |3,753.91     |                       
2022-10-28 |OI211        |13,239.00  |13,229.00|13,263.00|13,000.00|13,068.00|13,105.00 |-171.00   |-134.00   |1,394     |4,167       |-937     |18,268.51    |                       
2022-10-28 |OI301        |11,209.00  |11,170.00|11,199.00|10,885.00|10,956.00|11,014.00 |-253.00   |-195.00   |504,751   |176,366     |-10,365  |5,559,085.58 |                       
2022-10-28 |OI303        |10,769.00  |10,716.00|10,740.00|10,460.00|10,548.00|10,564.00 |-221.00   |-205.00   |11,640    |55,986      |-669     |122,962.87   |                       
2022-10-28 |OI305        |10,421.00  |10,370.00|10,392.00|10,104.00|10,175.00|10,218.00 |-246.00   |-203.00   |29,923    |49,066      |-980     |305,759.64   |                       
2022-10-28 |OI307        |10,243.00  |10,181.00|10,203.00|9,930.00 |9,998.00 |10,052.00 |-245.00   |-191.00   |1,971     |11,441      |268      |19,812.16    |                       
2022-10-28 |OI309        |10,064.00  |10,012.00|10,023.00|9,767.00 |9,826.00 |9,875.00  |-238.00   |-189.00   |312       |1,593       |37       |3,080.87     |                       
2022-10-31 |OI211        |13,105.00  |13,066.00|13,066.00|12,751.00|12,889.00|12,925.00 |-216.00   |-180.00   |1,955     |3,102       |-1,065   |25,268.40    |                       
2022-10-31 |OI301        |11,014.00  |10,939.00|10,954.00|10,715.00|10,776.00|10,839.00 |-238.00   |-175.00   |569,032   |175,562     |-804     |6,167,914.83 |                       
2022-10-31 |OI303        |10,564.00  |10,527.00|10,572.00|10,370.00|10,400.00|10,470.00 |-164.00   |-94.00    |9,067     |56,892      |906      |94,929.22    |                       
2022-10-31 |OI305        |10,218.00  |10,148.00|10,200.00|10,000.00|10,031.00|10,103.00 |-187.00   |-115.00   |29,457    |50,125      |1,059    |297,601.97   |                       
2022-10-31 |OI307        |10,052.00  |9,984.00 |10,044.00|9,838.00 |9,883.00 |9,932.00  |-169.00   |-120.00   |1,641     |11,769      |328      |16,298.78    |                       
2022-10-31 |OI309        |9,875.00   |9,821.00 |9,875.00 |9,689.00 |9,718.00 |9,771.00  |-157.00   |-104.00   |445       |1,634       |41       |4,348.08     |                       
2022-11-01 |OI211        |12,925.00  |13,686.00|13,686.00|12,496.00|12,506.00|12,756.00 |-419.00   |-169.00   |1,166     |2,045       |-1,057   |14,873.21    |12,984.00              
2022-11-01 |OI301        |10,839.00  |10,743.00|11,165.00|10,595.00|11,163.00|10,850.00 |324.00    |11.00     |644,699   |175,583     |21       |6,994,876.41 |                       
2022-11-01 |OI303        |10,470.00  |10,385.00|10,733.00|10,238.00|10,730.00|10,478.00 |260.00    |8.00      |9,577     |56,624      |-268     |100,345.56   |                       
2022-11-01 |OI305        |10,103.00  |9,966.00 |10,365.00|9,871.00 |10,358.00|10,094.00 |255.00    |-9.00     |39,727    |50,884      |759      |401,000.47   |                       
2022-11-01 |OI307        |9,932.00   |9,846.00 |10,166.00|9,723.00 |10,146.00|9,958.00  |214.00    |26.00     |4,836     |12,151      |382      |48,158.58    |                       
2022-11-01 |OI309        |9,771.00   |9,730.00 |9,990.00 |9,571.00 |9,990.00 |9,804.00  |219.00    |33.00     |725       |1,610       |-24      |7,107.81     |                       
2022-11-02 |OI211        |12,756.00  |12,800.00|13,250.00|12,800.00|13,035.00|12,946.00 |279.00    |190.00    |112       |1,964       |-81      |1,449.93     |12,971.00              
2022-11-02 |OI301        |10,850.00  |11,180.00|11,327.00|10,988.00|11,258.00|11,159.00 |408.00    |309.00    |689,133   |175,578     |-5       |7,689,981.85 |                       
2022-11-02 |OI303        |10,478.00  |10,749.00|10,927.00|10,577.00|10,875.00|10,762.00 |397.00    |284.00    |12,671    |56,941      |317      |136,369.23   |                       
2022-11-02 |OI305        |10,094.00  |10,397.00|10,580.00|10,226.00|10,518.00|10,394.00 |424.00    |300.00    |49,843    |55,509      |4,625    |518,046.07   |                       
2022-11-02 |OI307        |9,958.00   |10,154.00|10,385.00|10,054.00|10,319.00|10,159.00 |361.00    |201.00    |2,903     |12,386      |235      |29,491.29    |                       
2022-11-02 |OI309        |9,804.00   |9,973.00 |10,209.00|9,881.00 |10,144.00|10,019.00 |340.00    |215.00    |681       |1,654       |44       |6,822.77     |                       
2022-11-03 |OI211        |12,946.00  |0.00     |0.00     |0.00     |0.00     |13,010.00 |64.00     |64.00     |0         |1,964       |0        |0.00         |12,966.00              
2022-11-03 |OI301        |11,159.00  |11,222.00|11,257.00|11,117.00|11,219.00|11,187.00 |60.00     |28.00     |522,680   |176,631     |1,053    |5,847,411.14 |                       
2022-11-03 |OI303        |10,762.00  |10,822.00|10,875.00|10,738.00|10,854.00|10,808.00 |92.00     |46.00     |13,252    |58,417      |1,476    |143,223.41   |                       
2022-11-03 |OI305        |10,394.00  |10,456.00|10,513.00|10,371.00|10,496.00|10,443.00 |102.00    |49.00     |40,797    |57,447      |1,938    |426,040.45   |                       
2022-11-03 |OI307        |10,159.00  |10,286.00|10,333.00|10,192.00|10,320.00|10,276.00 |161.00    |117.00    |2,212     |13,239      |853      |22,730.26    |                       
2022-11-03 |OI309        |10,019.00  |10,086.00|10,151.00|10,019.00|10,141.00|10,107.00 |122.00    |88.00     |626       |1,730       |76       |6,326.71     |                       
2022-11-04 |OI211        |13,010.00  |13,100.00|13,405.00|11,975.00|12,875.00|13,184.00 |-135.00   |174.00    |218       |1,861       |-103     |2,874.15     |12,993.00              
2022-11-04 |OI301        |11,187.00  |11,152.00|11,560.00|11,146.00|11,531.00|11,354.00 |344.00    |167.00    |646,058   |202,240     |25,609   |7,335,381.63 |                       
2022-11-04 |OI303        |10,808.00  |10,800.00|11,094.00|10,783.00|11,062.00|10,934.00 |254.00    |126.00    |16,469    |57,852      |-565     |180,075.56   |                       
2022-11-04 |OI305        |10,443.00  |10,435.00|10,701.00|10,410.00|10,660.00|10,572.00 |217.00    |129.00    |57,367    |62,063      |4,616    |606,488.30   |                       
2022-11-04 |OI307        |10,276.00  |10,265.00|10,484.00|10,231.00|10,462.00|10,371.00 |186.00    |95.00     |2,070     |13,186      |-53      |21,467.28    |                       
2022-11-04 |OI309        |10,107.00  |10,107.00|10,301.00|10,051.00|10,276.00|10,195.00 |169.00    |88.00     |1,334     |2,168       |438      |13,599.65    |                       
2022-11-07 |OI211        |13,184.00  |0.00     |0.00     |0.00     |0.00     |13,184.00 |0.00      |0.00      |0         |1,861       |0        |0.00         |13,027.00              
2022-11-07 |OI301        |11,354.00  |11,550.00|11,687.00|11,477.00|11,580.00|11,592.00 |226.00    |238.00    |591,051   |197,572     |-4,668   |6,851,306.47 |                       
2022-11-07 |OI303        |10,934.00  |11,101.00|11,213.00|11,062.00|11,152.00|11,139.00 |218.00    |205.00    |17,095    |60,818      |2,966    |190,425.82   |                       
2022-11-07 |OI305        |10,572.00  |10,672.00|10,790.00|10,650.00|10,707.00|10,716.00 |135.00    |144.00    |49,319    |62,853      |790      |528,478.84   |                       
2022-11-07 |OI307        |10,371.00  |10,503.00|10,569.00|10,435.00|10,514.00|10,539.00 |143.00    |168.00    |3,065     |14,907      |1,721    |32,301.19    |                       
2022-11-07 |OI309        |10,195.00  |10,371.00|10,390.00|10,239.00|10,326.00|10,332.00 |131.00    |137.00    |850       |2,383       |215      |8,781.85     |                       
2022-11-08 |OI211        |13,184.00  |13,300.00|13,300.00|13,300.00|13,300.00|13,300.00 |116.00    |116.00    |6         |1,855       |-6       |79.80        |13,073.00              
2022-11-08 |OI301        |11,592.00  |11,601.00|11,706.00|11,561.00|11,635.00|11,617.00 |43.00     |25.00     |503,907   |204,805     |7,233    |5,853,752.94 |                       
2022-11-08 |OI303        |11,139.00  |11,157.00|11,274.00|11,150.00|11,206.00|11,199.00 |67.00     |60.00     |18,243    |61,477      |659      |204,301.13   |                       
2022-11-08 |OI305        |10,716.00  |10,717.00|10,819.00|10,695.00|10,745.00|10,746.00 |29.00     |30.00     |27,140    |62,822      |-31      |291,651.20   |                       
