					CZCE History data(2017ZC)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice|
2017-02-23 |ZC706        |548.00     |562.80   |562.80   |554.00   |554.00   |559.80    |6.00      |11.80     |6         |12          |2        |33.59        |0.00                   |
2017-02-23 |ZC707        |537.40     |0.00     |0.00     |0.00     |0.00     |549.00    |11.60     |11.60     |0         |0           |0        |0.00         |0.00                   |
2017-02-23 |ZC708        |540.20     |0.00     |0.00     |0.00     |0.00     |545.60    |5.40      |5.40      |0         |0           |0        |0.00         |0.00                   |
2017-02-23 |ZC709        |539.80     |540.00   |549.80   |538.40   |545.60   |544.80    |5.80      |5.00      |9,050     |36,990      |3,248    |49,309.95    |0.00                   |
2017-02-23 |ZC710        |540.00     |546.20   |546.20   |541.40   |541.40   |544.60    |1.40      |4.60      |6         |6           |0        |32.67        |0.00                   |
2017-02-23 |ZC711        |530.80     |0.00     |0.00     |0.00     |0.00     |537.60    |6.80      |6.80      |0         |2           |0        |0.00         |0.00                   |
2017-02-23 |ZC712        |526.40     |552.80   |552.80   |552.80   |552.80   |552.80    |26.40     |26.40     |2         |2           |-2       |11.06        |0.00                   |
2017-02-23 |ZC801        |547.80     |547.40   |556.80   |547.40   |552.60   |552.40    |4.80      |4.60      |660       |3,634       |78       |3,646.42     |0.00                   |
2017-02-23 |ZC802        |541.60     |0.00     |0.00     |0.00     |0.00     |546.20    |4.60      |4.60      |0         |0           |0        |0.00         |0.00                   |
2017-02-24 |ZC703        |592.40     |0.00     |0.00     |0.00     |0.00     |583.60    |-8.80     |-8.80     |0         |2           |0        |0.00         |0.00                   |
2017-02-24 |ZC704        |562.60     |566.00   |566.00   |553.40   |553.40   |559.80    |-9.20     |-2.80     |4         |24          |0        |22.39        |0.00                   |
2017-02-24 |ZC705        |564.80     |567.20   |568.00   |550.00   |562.80   |556.40    |-2.00     |-8.40     |208,010   |239,218     |-12,396  |1,157,294.36 |0.00                   |
2017-02-24 |ZC706        |559.80     |544.60   |544.60   |544.60   |544.60   |544.60    |-15.20    |-15.20    |2         |14          |2        |10.89        |0.00                   |
2017-02-24 |ZC707        |549.00     |0.00     |0.00     |0.00     |0.00     |549.00    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-24 |ZC708        |545.60     |0.00     |0.00     |0.00     |0.00     |545.60    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-24 |ZC709        |544.80     |547.00   |547.60   |535.60   |542.40   |539.60    |-2.40     |-5.20     |9,784     |38,194      |1,204    |52,801.90    |0.00                   |
2017-02-24 |ZC710        |544.60     |0.00     |0.00     |0.00     |0.00     |544.60    |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2017-02-24 |ZC711        |537.60     |0.00     |0.00     |0.00     |0.00     |537.60    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-02-24 |ZC712        |552.80     |0.00     |0.00     |0.00     |0.00     |552.80    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-02-24 |ZC801        |552.40     |555.60   |555.60   |542.80   |549.80   |546.60    |-2.60     |-5.80     |490       |3,634       |0        |2,678.25     |0.00                   |
2017-02-24 |ZC802        |546.20     |0.00     |0.00     |0.00     |0.00     |546.20    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-27 |ZC703        |583.60     |0.00     |0.00     |0.00     |0.00     |593.60    |10.00     |10.00     |0         |2           |0        |0.00         |0.00                   |
2017-02-27 |ZC704        |559.80     |0.00     |0.00     |0.00     |0.00     |559.80    |0.00      |0.00      |0         |24          |0        |0.00         |0.00                   |
2017-02-27 |ZC705        |556.40     |564.20   |573.80   |556.00   |573.00   |566.00    |16.60     |9.60      |158,798   |250,188     |10,970   |898,691.48   |0.00                   |
2017-02-27 |ZC706        |544.60     |561.80   |568.40   |543.80   |566.80   |557.20    |22.20     |12.60     |24        |26          |12       |133.71       |0.00                   |
2017-02-27 |ZC707        |549.00     |0.00     |0.00     |0.00     |0.00     |561.80    |12.80     |12.80     |0         |0           |0        |0.00         |0.00                   |
2017-02-27 |ZC708        |545.60     |0.00     |0.00     |0.00     |0.00     |551.80    |6.20      |6.20      |0         |0           |0        |0.00         |0.00                   |
2017-02-27 |ZC709        |539.60     |543.00   |549.80   |537.00   |549.00   |542.80    |9.40      |3.20      |9,692     |38,804      |610      |52,616.90    |0.00                   |
2017-02-27 |ZC710        |544.60     |0.00     |0.00     |0.00     |0.00     |544.60    |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2017-02-27 |ZC711        |537.60     |0.00     |0.00     |0.00     |0.00     |539.60    |2.00      |2.00      |0         |2           |0        |0.00         |0.00                   |
2017-02-27 |ZC712        |552.80     |0.00     |0.00     |0.00     |0.00     |552.80    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-02-27 |ZC801        |546.60     |550.20   |557.60   |545.00   |554.00   |551.20    |7.40      |4.60      |474       |3,628       |-6       |2,612.85     |0.00                   |
2017-02-27 |ZC802        |546.20     |0.00     |0.00     |0.00     |0.00     |550.80    |4.60      |4.60      |0         |0           |0        |0.00         |0.00                   |
2017-02-28 |ZC703        |593.60     |579.80   |579.80   |579.80   |579.80   |579.80    |-13.80    |-13.80    |2         |0           |-2       |11.60        |0.00                   |
2017-02-28 |ZC704        |559.80     |0.00     |0.00     |0.00     |0.00     |563.80    |4.00      |4.00      |0         |24          |0        |0.00         |0.00                   |
2017-02-28 |ZC705        |566.00     |573.20   |585.60   |572.00   |580.40   |578.40    |14.40     |12.40     |210,000   |262,772     |12,584   |1,214,526.32 |0.00                   |
2017-02-28 |ZC706        |557.20     |570.20   |574.20   |562.00   |574.20   |568.00    |17.00     |10.80     |8         |24          |-2       |45.44        |0.00                   |
2017-02-28 |ZC707        |561.80     |0.00     |0.00     |0.00     |0.00     |561.80    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-28 |ZC708        |551.80     |0.00     |0.00     |0.00     |0.00     |559.40    |7.60      |7.60      |0         |0           |0        |0.00         |0.00                   |
2017-02-28 |ZC709        |542.80     |548.80   |557.80   |546.20   |554.20   |553.20    |11.40     |10.40     |13,592    |37,072      |-1,732   |75,192.76    |0.00                   |
2017-02-28 |ZC710        |544.60     |0.00     |0.00     |0.00     |0.00     |550.20    |5.60      |5.60      |0         |6           |0        |0.00         |0.00                   |
2017-02-28 |ZC711        |539.60     |0.00     |0.00     |0.00     |0.00     |545.40    |5.80      |5.80      |0         |2           |0        |0.00         |0.00                   |
2017-02-28 |ZC712        |552.80     |0.00     |0.00     |0.00     |0.00     |552.80    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-02-28 |ZC801        |551.20     |556.20   |564.40   |553.80   |561.40   |560.60    |10.20     |9.40      |628       |3,680       |52       |3,520.52     |0.00                   |
2017-02-28 |ZC802        |550.80     |0.00     |0.00     |0.00     |0.00     |560.20    |9.40      |9.40      |0         |0           |0        |0.00         |0.00                   |
2017-03-01 |ZC703        |579.80     |0.00     |0.00     |0.00     |0.00     |582.40    |2.60      |2.60      |0         |0           |0        |0.00         |591.40                 |
2017-03-01 |ZC704        |563.80     |0.00     |0.00     |0.00     |0.00     |565.40    |1.60      |1.60      |0         |24          |0        |0.00         |0.00                   |
2017-03-01 |ZC705        |578.40     |582.60   |584.20   |576.80   |582.20   |581.00    |3.80      |2.60      |108,538   |259,824     |-2,948   |630,688.07   |0.00                   |
2017-03-01 |ZC706        |568.00     |570.00   |571.40   |570.00   |571.40   |571.00    |3.40      |3.00      |6         |24          |0        |34.26        |0.00                   |
2017-03-01 |ZC707        |561.80     |0.00     |0.00     |0.00     |0.00     |561.80    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-01 |ZC708        |559.40     |0.00     |0.00     |0.00     |0.00     |559.40    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-01 |ZC709        |553.20     |554.60   |555.80   |551.00   |554.40   |553.40    |1.20      |0.20      |5,562     |36,942      |-130     |30,781.98    |0.00                   |
2017-03-01 |ZC710        |550.20     |0.00     |0.00     |0.00     |0.00     |550.60    |0.40      |0.40      |0         |6           |0        |0.00         |0.00                   |
2017-03-01 |ZC711        |545.40     |556.80   |556.80   |545.80   |545.80   |551.40    |0.40      |6.00      |4         |2           |0        |22.05        |0.00                   |
2017-03-01 |ZC712        |552.80     |0.00     |0.00     |0.00     |0.00     |552.80    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-03-01 |ZC801        |560.60     |562.00   |564.40   |558.40   |562.80   |561.60    |2.20      |1.00      |666       |3,556       |-124     |3,740.13     |0.00                   |
2017-03-01 |ZC802        |560.20     |0.00     |0.00     |0.00     |0.00     |560.20    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-02 |ZC703        |582.40     |0.00     |0.00     |0.00     |0.00     |583.40    |1.00      |1.00      |0         |0           |0        |0.00         |591.00                 |
2017-03-02 |ZC704        |565.40     |0.00     |0.00     |0.00     |0.00     |566.00    |0.60      |0.60      |0         |24          |0        |0.00         |0.00                   |
2017-03-02 |ZC705        |581.00     |583.00   |591.60   |577.80   |582.60   |582.00    |1.60      |1.00      |129,704   |267,438     |7,614    |754,793.93   |0.00                   |
2017-03-02 |ZC706        |571.00     |0.00     |0.00     |0.00     |0.00     |571.00    |0.00      |0.00      |0         |24          |0        |0.00         |0.00                   |
2017-03-02 |ZC707        |561.80     |0.00     |0.00     |0.00     |0.00     |561.80    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-02 |ZC708        |559.40     |0.00     |0.00     |0.00     |0.00     |559.40    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-02 |ZC709        |553.40     |555.00   |563.40   |552.60   |555.80   |555.60    |2.40      |2.20      |5,474     |38,048      |1,106    |30,409.79    |0.00                   |
2017-03-02 |ZC710        |550.60     |0.00     |0.00     |0.00     |0.00     |551.60    |1.00      |1.00      |0         |6           |0        |0.00         |0.00                   |
2017-03-02 |ZC711        |551.40     |0.00     |0.00     |0.00     |0.00     |551.40    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-03-02 |ZC712        |552.80     |0.00     |0.00     |0.00     |0.00     |552.80    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-03-02 |ZC801        |561.60     |562.00   |567.60   |562.00   |565.00   |564.40    |3.40      |2.80      |398       |3,484       |-72      |2,246.53     |0.00                   |
2017-03-02 |ZC802        |560.20     |0.00     |0.00     |0.00     |0.00     |560.20    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-03 |ZC703        |583.40     |0.00     |0.00     |0.00     |0.00     |581.00    |-2.40     |-2.40     |0         |0           |0        |0.00         |588.80                 |
2017-03-03 |ZC704        |566.00     |0.00     |0.00     |0.00     |0.00     |576.00    |10.00     |10.00     |0         |24          |0        |0.00         |0.00                   |
2017-03-03 |ZC705        |582.00     |583.00   |583.60   |575.20   |583.20   |579.60    |1.20      |-2.40     |137,450   |266,768     |-670     |796,624.77   |0.00                   |
2017-03-03 |ZC706        |571.00     |0.00     |0.00     |0.00     |0.00     |571.00    |0.00      |0.00      |0         |24          |0        |0.00         |0.00                   |
2017-03-03 |ZC707        |561.80     |0.00     |0.00     |0.00     |0.00     |561.80    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-03 |ZC708        |559.40     |0.00     |0.00     |0.00     |0.00     |559.40    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-03 |ZC709        |555.60     |555.20   |556.40   |551.00   |554.80   |553.00    |-0.80     |-2.60     |6,284     |37,726      |-322     |34,754.05    |0.00                   |
2017-03-03 |ZC710        |551.60     |0.00     |0.00     |0.00     |0.00     |551.60    |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2017-03-03 |ZC711        |551.40     |0.00     |0.00     |0.00     |0.00     |551.40    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-03-03 |ZC712        |552.80     |0.00     |0.00     |0.00     |0.00     |552.80    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-03-03 |ZC801        |564.40     |566.00   |568.60   |561.80   |568.60   |564.00    |4.20      |-0.40     |758       |3,490       |6        |4,274.82     |0.00                   |
2017-03-03 |ZC802        |560.20     |0.00     |0.00     |0.00     |0.00     |560.20    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-06 |ZC703        |581.00     |0.00     |0.00     |0.00     |0.00     |593.20    |12.20     |12.20     |0         |0           |0        |0.00         |587.60                 |
2017-03-06 |ZC704        |576.00     |0.00     |0.00     |0.00     |0.00     |588.00    |12.00     |12.00     |0         |24          |0        |0.00         |0.00                   |
2017-03-06 |ZC705        |579.60     |583.80   |598.40   |583.40   |592.40   |591.80    |12.80     |12.20     |257,420   |296,268     |29,500   |1,523,141.49 |0.00                   |
2017-03-06 |ZC706        |571.00     |0.00     |0.00     |0.00     |0.00     |575.80    |4.80      |4.80      |0         |24          |0        |0.00         |0.00                   |
2017-03-06 |ZC707        |561.80     |564.00   |595.00   |564.00   |595.00   |579.60    |33.20     |17.80     |4         |0           |0        |23.18        |0.00                   |
2017-03-06 |ZC708        |559.40     |0.00     |0.00     |0.00     |0.00     |577.20    |17.80     |17.80     |0         |0           |0        |0.00         |0.00                   |
2017-03-06 |ZC709        |553.00     |555.00   |568.00   |553.60   |562.80   |563.00    |9.80      |10.00     |12,836    |40,572      |2,846    |72,264.84    |0.00                   |
2017-03-06 |ZC710        |551.60     |0.00     |0.00     |0.00     |0.00     |561.60    |10.00     |10.00     |0         |6           |0        |0.00         |0.00                   |
2017-03-06 |ZC711        |551.40     |0.00     |0.00     |0.00     |0.00     |560.60    |9.20      |9.20      |0         |2           |0        |0.00         |0.00                   |
2017-03-06 |ZC712        |552.80     |0.00     |0.00     |0.00     |0.00     |556.60    |3.80      |3.80      |0         |2           |0        |0.00         |0.00                   |
2017-03-06 |ZC801        |564.00     |569.80   |580.00   |568.20   |578.00   |576.40    |14.00     |12.40     |850       |3,420       |-70      |4,898.87     |0.00                   |
2017-03-06 |ZC802        |560.20     |0.00     |0.00     |0.00     |0.00     |572.60    |12.40     |12.40     |0         |0           |0        |0.00         |0.00                   |
2017-03-07 |ZC703        |593.20     |0.00     |0.00     |0.00     |0.00     |588.00    |-5.20     |-5.20     |0         |0           |0        |0.00         |586.20                 |
2017-03-07 |ZC704        |588.00     |0.00     |0.00     |0.00     |0.00     |588.00    |0.00      |0.00      |0         |24          |0        |0.00         |0.00                   |
2017-03-07 |ZC705        |591.80     |593.80   |594.80   |578.00   |586.20   |586.60    |-5.60     |-5.20     |274,964   |285,326     |-10,942  |1,612,921.44 |0.00                   |
2017-03-07 |ZC706        |575.80     |586.60   |586.60   |566.00   |566.00   |576.00    |-9.80     |0.20      |6         |20          |-4       |34.56        |0.00                   |
2017-03-07 |ZC707        |579.60     |0.00     |0.00     |0.00     |0.00     |579.60    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-07 |ZC708        |577.20     |0.00     |0.00     |0.00     |0.00     |577.20    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-07 |ZC709        |563.00     |562.80   |564.60   |549.60   |554.20   |556.80    |-8.80     |-6.20     |12,560    |42,072      |1,500    |69,925.15    |0.00                   |
2017-03-07 |ZC710        |561.60     |0.00     |0.00     |0.00     |0.00     |561.60    |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2017-03-07 |ZC711        |560.60     |0.00     |0.00     |0.00     |0.00     |560.60    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-03-07 |ZC712        |556.60     |0.00     |0.00     |0.00     |0.00     |557.40    |0.80      |0.80      |0         |2           |0        |0.00         |0.00                   |
2017-03-07 |ZC801        |576.40     |580.80   |582.00   |571.00   |574.00   |578.80    |-2.40     |2.40      |2,538     |2,300       |-1,120   |14,689.79    |0.00                   |
2017-03-07 |ZC802        |572.60     |0.00     |0.00     |0.00     |0.00     |572.60    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-08 |ZC704        |588.00     |0.00     |0.00     |0.00     |0.00     |588.00    |0.00      |0.00      |0         |24          |0        |0.00         |0.00                   |
2017-03-08 |ZC705        |586.60     |586.00   |589.00   |583.80   |586.60   |586.40    |0.00      |-0.20     |190,996   |308,380     |23,054   |1,120,026.70 |0.00                   |
2017-03-08 |ZC706        |576.00     |0.00     |0.00     |0.00     |0.00     |576.00    |0.00      |0.00      |0         |20          |0        |0.00         |0.00                   |
2017-03-08 |ZC707        |579.60     |0.00     |0.00     |0.00     |0.00     |579.60    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-08 |ZC708        |577.20     |552.00   |560.60   |552.00   |560.60   |556.40    |-16.60    |-20.80    |4         |0           |0        |22.25        |0.00                   |
2017-03-08 |ZC709        |556.80     |555.00   |556.00   |547.00   |547.80   |551.20    |-9.00     |-5.60     |14,794    |42,404      |332      |81,541.89    |0.00                   |
2017-03-08 |ZC710        |561.60     |0.00     |0.00     |0.00     |0.00     |561.60    |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2017-03-08 |ZC711        |560.60     |0.00     |0.00     |0.00     |0.00     |560.60    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-03-08 |ZC712        |557.40     |0.00     |0.00     |0.00     |0.00     |557.40    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-03-08 |ZC801        |578.80     |576.80   |577.20   |572.60   |573.00   |574.40    |-5.80     |-4.40     |462       |2,348       |48       |2,653.52     |0.00                   |
2017-03-08 |ZC802        |572.60     |0.00     |0.00     |0.00     |0.00     |572.60    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-08 |ZC803        |572.60     |0.00     |0.00     |0.00     |0.00     |572.60    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-09 |ZC704        |588.00     |0.00     |0.00     |0.00     |0.00     |586.00    |-2.00     |-2.00     |0         |24          |0        |0.00         |0.00                   |
2017-03-09 |ZC705        |586.40     |586.80   |595.60   |579.40   |585.20   |584.40    |-1.20     |-2.00     |398,154   |346,934     |38,554   |2,326,595.93 |0.00                   |
2017-03-09 |ZC706        |576.00     |567.40   |567.40   |567.00   |567.00   |567.20    |-9.00     |-8.80     |4         |20          |0        |22.69        |0.00                   |
2017-03-09 |ZC707        |579.60     |0.00     |0.00     |0.00     |0.00     |579.60    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-09 |ZC708        |556.40     |0.00     |0.00     |0.00     |0.00     |556.40    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-09 |ZC709        |551.20     |548.20   |555.60   |538.60   |544.60   |545.40    |-6.60     |-5.80     |20,198    |43,966      |1,562    |110,151.40   |0.00                   |
2017-03-09 |ZC710        |561.60     |0.00     |0.00     |0.00     |0.00     |561.60    |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2017-03-09 |ZC711        |560.60     |0.00     |0.00     |0.00     |0.00     |560.60    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-03-09 |ZC712        |557.40     |0.00     |0.00     |0.00     |0.00     |557.40    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-03-09 |ZC801        |574.40     |576.60   |576.60   |564.00   |571.60   |569.20    |-2.80     |-5.20     |876       |2,508       |160      |4,985.52     |0.00                   |
2017-03-09 |ZC802        |572.60     |0.00     |0.00     |0.00     |0.00     |572.60    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-09 |ZC803        |572.60     |0.00     |0.00     |0.00     |0.00     |572.60    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-10 |ZC704        |586.00     |0.00     |0.00     |0.00     |0.00     |586.00    |0.00      |0.00      |0         |24          |0        |0.00         |0.00                   |
2017-03-10 |ZC705        |584.40     |585.00   |591.00   |583.60   |585.40   |586.60    |1.00      |2.20      |218,886   |347,450     |516      |1,283,831.30 |0.00                   |
2017-03-10 |ZC706        |567.20     |0.00     |0.00     |0.00     |0.00     |569.00    |1.80      |1.80      |0         |20          |0        |0.00         |0.00                   |
2017-03-10 |ZC707        |579.60     |0.00     |0.00     |0.00     |0.00     |579.60    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-10 |ZC708        |556.40     |0.00     |0.00     |0.00     |0.00     |556.40    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-10 |ZC709        |545.40     |543.00   |548.00   |540.00   |541.60   |543.80    |-3.80     |-1.60     |12,548    |43,892      |-74      |68,231.92    |0.00                   |
2017-03-10 |ZC710        |561.60     |0.00     |0.00     |0.00     |0.00     |561.60    |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2017-03-10 |ZC711        |560.60     |0.00     |0.00     |0.00     |0.00     |560.60    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-03-10 |ZC712        |557.40     |0.00     |0.00     |0.00     |0.00     |557.40    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-03-10 |ZC801        |569.20     |570.00   |573.20   |566.60   |568.00   |569.60    |-1.20     |0.40      |316       |2,524       |16       |1,799.80     |0.00                   |
2017-03-10 |ZC802        |572.60     |0.00     |0.00     |0.00     |0.00     |572.60    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-10 |ZC803        |572.60     |0.00     |0.00     |0.00     |0.00     |572.60    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-13 |ZC704        |586.00     |0.00     |0.00     |0.00     |0.00     |606.20    |20.20     |20.20     |0         |24          |0        |0.00         |0.00                   |
2017-03-13 |ZC705        |586.60     |586.40   |611.00   |581.40   |609.60   |595.40    |23.00     |8.80      |513,416   |417,690     |70,240   |3,057,117.10 |0.00                   |
2017-03-13 |ZC706        |569.00     |0.00     |0.00     |0.00     |0.00     |577.60    |8.60      |8.60      |0         |20          |0        |0.00         |0.00                   |
2017-03-13 |ZC707        |579.60     |0.00     |0.00     |0.00     |0.00     |579.60    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-13 |ZC708        |556.40     |0.00     |0.00     |0.00     |0.00     |556.40    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-13 |ZC709        |543.80     |542.00   |549.80   |536.00   |549.40   |541.20    |5.60      |-2.60     |33,232    |47,382      |3,490    |179,850.43   |0.00                   |
2017-03-13 |ZC710        |561.60     |0.00     |0.00     |0.00     |0.00     |561.60    |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2017-03-13 |ZC711        |560.60     |0.00     |0.00     |0.00     |0.00     |560.60    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-03-13 |ZC712        |557.40     |0.00     |0.00     |0.00     |0.00     |557.40    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-03-13 |ZC801        |569.60     |569.00   |572.20   |560.40   |572.20   |566.80    |2.60      |-2.80     |632       |2,436       |-88      |3,582.44     |0.00                   |
2017-03-13 |ZC802        |572.60     |0.00     |0.00     |0.00     |0.00     |572.60    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-13 |ZC803        |572.60     |0.00     |0.00     |0.00     |0.00     |572.60    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-14 |ZC704        |606.20     |0.00     |0.00     |0.00     |0.00     |606.20    |0.00      |0.00      |0         |24          |0        |0.00         |0.00                   |
2017-03-14 |ZC705        |595.40     |611.20   |619.00   |607.40   |615.80   |613.40    |20.40     |18.00     |271,966   |396,300     |-21,390  |1,668,490.54 |0.00                   |
2017-03-14 |ZC706        |577.60     |0.00     |0.00     |0.00     |0.00     |585.00    |7.40      |7.40      |0         |20          |0        |0.00         |0.00                   |
2017-03-14 |ZC707        |579.60     |0.00     |0.00     |0.00     |0.00     |579.60    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-14 |ZC708        |556.40     |0.00     |0.00     |0.00     |0.00     |556.40    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-14 |ZC709        |541.20     |549.40   |553.80   |547.20   |549.60   |550.00    |8.40      |8.80      |18,890    |45,718      |-1,664   |103,895.42   |0.00                   |
2017-03-14 |ZC710        |561.60     |0.00     |0.00     |0.00     |0.00     |561.60    |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2017-03-14 |ZC711        |560.60     |0.00     |0.00     |0.00     |0.00     |560.60    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-03-14 |ZC712        |557.40     |0.00     |0.00     |0.00     |0.00     |557.40    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-03-14 |ZC801        |566.80     |573.00   |574.00   |563.00   |565.80   |568.20    |-1.00     |1.40      |490       |2,598       |162      |2,784.48     |0.00                   |
2017-03-14 |ZC802        |572.60     |0.00     |0.00     |0.00     |0.00     |572.60    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-14 |ZC803        |572.60     |0.00     |0.00     |0.00     |0.00     |572.60    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-15 |ZC704        |606.20     |0.00     |0.00     |0.00     |0.00     |612.60    |6.40      |6.40      |0         |24          |0        |0.00         |0.00                   |
2017-03-15 |ZC705        |613.40     |615.20   |628.00   |611.60   |615.40   |618.80    |2.00      |5.40      |343,280   |378,000     |-18,300  |2,124,095.50 |0.00                   |
2017-03-15 |ZC706        |585.00     |586.00   |605.80   |586.00   |605.80   |596.00    |20.80     |11.00     |4         |20          |0        |23.84        |0.00                   |
2017-03-15 |ZC707        |579.60     |0.00     |0.00     |0.00     |0.00     |579.60    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-15 |ZC708        |556.40     |0.00     |0.00     |0.00     |0.00     |566.80    |10.40     |10.40     |0         |0           |0        |0.00         |0.00                   |
2017-03-15 |ZC709        |550.00     |548.40   |578.00   |547.20   |564.60   |561.20    |14.60     |11.20     |36,842    |46,230      |512      |206,787.05   |0.00                   |
2017-03-15 |ZC710        |561.60     |0.00     |0.00     |0.00     |0.00     |563.00    |1.40      |1.40      |0         |6           |0        |0.00         |0.00                   |
2017-03-15 |ZC711        |560.60     |0.00     |0.00     |0.00     |0.00     |565.00    |4.40      |4.40      |0         |2           |0        |0.00         |0.00                   |
2017-03-15 |ZC712        |557.40     |0.00     |0.00     |0.00     |0.00     |557.40    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-03-15 |ZC801        |568.20     |565.60   |590.00   |565.60   |580.20   |577.20    |12.00     |9.00      |1,490     |2,690       |92       |8,601.05     |0.00                   |
2017-03-15 |ZC802        |572.60     |0.00     |0.00     |0.00     |0.00     |572.60    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-15 |ZC803        |572.60     |0.00     |0.00     |0.00     |0.00     |572.60    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-16 |ZC704        |612.60     |595.20   |614.60   |595.20   |614.60   |605.00    |2.00      |-7.60     |4         |24          |0        |24.20        |0.00                   |
2017-03-16 |ZC705        |618.80     |616.00   |620.00   |609.40   |619.00   |614.60    |0.20      |-4.20     |224,540   |352,828     |-25,172  |1,379,929.00 |0.00                   |
2017-03-16 |ZC706        |596.00     |581.00   |600.00   |581.00   |600.00   |590.60    |4.00      |-5.40     |4         |20          |0        |23.62        |0.00                   |
