					CZCE History data(2021LR)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice
2021-04-13 |LR201        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-13 |LR203        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-14 |LR105        |3,069.00   |0.00     |0.00     |0.00     |0.00     |3,069.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-14 |LR107        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-14 |LR109        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-14 |LR111        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-14 |LR201        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-14 |LR203        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-15 |LR105        |3,069.00   |0.00     |0.00     |0.00     |0.00     |3,069.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-15 |LR107        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-15 |LR109        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-15 |LR111        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-15 |LR201        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-15 |LR203        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-16 |LR105        |3,069.00   |0.00     |0.00     |0.00     |0.00     |3,069.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-16 |LR107        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-16 |LR109        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-16 |LR111        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-16 |LR201        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-16 |LR203        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-19 |LR105        |3,069.00   |0.00     |0.00     |0.00     |0.00     |3,069.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-19 |LR107        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-19 |LR109        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-19 |LR111        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-19 |LR201        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-19 |LR203        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-20 |LR105        |3,069.00   |0.00     |0.00     |0.00     |0.00     |3,069.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-20 |LR107        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-20 |LR109        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-20 |LR111        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-20 |LR201        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-20 |LR203        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-21 |LR105        |3,069.00   |0.00     |0.00     |0.00     |0.00     |3,069.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-21 |LR107        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-21 |LR109        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-21 |LR111        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-21 |LR201        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-21 |LR203        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-22 |LR105        |3,069.00   |0.00     |0.00     |0.00     |0.00     |3,069.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-22 |LR107        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-22 |LR109        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-22 |LR111        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-22 |LR201        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-22 |LR203        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-23 |LR105        |3,069.00   |0.00     |0.00     |0.00     |0.00     |3,069.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-23 |LR107        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-23 |LR109        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-23 |LR111        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-23 |LR201        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-23 |LR203        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-26 |LR105        |3,069.00   |0.00     |0.00     |0.00     |0.00     |3,069.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-26 |LR107        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-26 |LR109        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-26 |LR111        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-26 |LR201        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-26 |LR203        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-27 |LR105        |3,069.00   |0.00     |0.00     |0.00     |0.00     |3,069.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-27 |LR107        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-27 |LR109        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-27 |LR111        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-27 |LR201        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-27 |LR203        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-28 |LR105        |3,069.00   |0.00     |0.00     |0.00     |0.00     |3,069.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-28 |LR107        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-28 |LR109        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-28 |LR111        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-28 |LR201        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-28 |LR203        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-29 |LR105        |3,069.00   |0.00     |0.00     |0.00     |0.00     |3,069.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-29 |LR107        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-29 |LR109        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-29 |LR111        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-29 |LR201        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-29 |LR203        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-30 |LR105        |3,069.00   |0.00     |0.00     |0.00     |0.00     |3,069.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-30 |LR107        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-30 |LR109        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-30 |LR111        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-30 |LR201        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-30 |LR203        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-06 |LR105        |3,069.00   |0.00     |0.00     |0.00     |0.00     |3,069.00  |0.00      |0.00      |0         |0           |0        |0.00         |3,069.00               
2021-05-06 |LR107        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-06 |LR109        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-06 |LR111        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-06 |LR201        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-06 |LR203        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-07 |LR105        |3,069.00   |0.00     |0.00     |0.00     |0.00     |3,069.00  |0.00      |0.00      |0         |0           |0        |0.00         |3,069.00               
2021-05-07 |LR107        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-07 |LR109        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-07 |LR111        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-07 |LR201        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-07 |LR203        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-10 |LR105        |3,069.00   |0.00     |0.00     |0.00     |0.00     |3,069.00  |0.00      |0.00      |0         |0           |0        |0.00         |3,069.00               
2021-05-10 |LR107        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-10 |LR109        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-10 |LR111        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-10 |LR201        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-10 |LR203        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-11 |LR105        |3,069.00   |0.00     |0.00     |0.00     |0.00     |3,069.00  |0.00      |0.00      |0         |0           |0        |0.00         |3,069.00               
2021-05-11 |LR107        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-11 |LR109        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-11 |LR111        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-11 |LR201        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-11 |LR203        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-12 |LR105        |3,069.00   |0.00     |0.00     |0.00     |0.00     |3,069.00  |0.00      |0.00      |0         |0           |0        |0.00         |3,069.00               
2021-05-12 |LR107        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-12 |LR109        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-12 |LR111        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-12 |LR201        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-12 |LR203        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-13 |LR105        |3,069.00   |0.00     |0.00     |0.00     |0.00     |3,069.00  |0.00      |0.00      |0         |0           |0        |0.00         |3,069.00               
2021-05-13 |LR107        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-13 |LR109        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-13 |LR111        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-13 |LR201        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-13 |LR203        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-14 |LR105        |3,069.00   |0.00     |0.00     |0.00     |0.00     |3,069.00  |0.00      |0.00      |0         |0           |0        |0.00         |3,069.00               
2021-05-14 |LR107        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-14 |LR109        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-14 |LR111        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-14 |LR201        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-14 |LR203        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-17 |LR105        |3,069.00   |0.00     |0.00     |0.00     |0.00     |3,069.00  |0.00      |0.00      |0         |0           |0        |0.00         |3,069.00               
2021-05-17 |LR107        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-17 |LR109        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-17 |LR111        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-17 |LR201        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-17 |LR203        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-18 |LR105        |3,069.00   |0.00     |0.00     |0.00     |0.00     |3,069.00  |0.00      |0.00      |0         |0           |0        |0.00         |3,069.00               
2021-05-18 |LR107        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-18 |LR109        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-18 |LR111        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-18 |LR201        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-18 |LR203        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-19 |LR105        |3,069.00   |0.00     |0.00     |0.00     |0.00     |3,069.00  |0.00      |0.00      |0         |0           |0        |0.00         |3,069.00               
2021-05-19 |LR107        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-19 |LR109        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-19 |LR111        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-19 |LR201        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-19 |LR203        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-20 |LR107        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-20 |LR109        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-20 |LR111        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-20 |LR201        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-20 |LR203        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-20 |LR205        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-21 |LR107        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-21 |LR109        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-21 |LR111        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-21 |LR201        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-21 |LR203        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-21 |LR205        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-24 |LR107        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-24 |LR109        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-24 |LR111        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-24 |LR201        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-24 |LR203        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-24 |LR205        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-25 |LR107        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-25 |LR109        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-25 |LR111        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-25 |LR201        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-25 |LR203        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-25 |LR205        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-26 |LR107        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-26 |LR109        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-26 |LR111        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-26 |LR201        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-26 |LR203        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-26 |LR205        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-27 |LR107        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-27 |LR109        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-27 |LR111        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-27 |LR201        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-27 |LR203        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-27 |LR205        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-28 |LR107        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-28 |LR109        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-28 |LR111        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-28 |LR201        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-28 |LR203        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-28 |LR205        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-31 |LR107        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-31 |LR109        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-31 |LR111        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-31 |LR201        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-31 |LR203        |2,973.00   |0.00     |0.00     |0.00     |0.00     |2,973.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
