data,value
2008-02-04,105.1345982405
2008-02-05,105.1345982405
2008-02-13,105.1345982405
2008-02-14,105.1345982405
2008-02-15,105.1345982405
2008-02-18,105.1345982405
2008-02-19,105.1345982405
2008-02-20,105.1345982405
2008-02-21,104.4105832472
2008-02-22,105.8205071816
2008-02-25,105.2489163974
2008-02-26,105.2489163974
2008-02-27,105.1727042928
2008-02-28,104.2581590381
2008-02-29,105.2489163974
2008-03-03,106.6969463840
2008-03-04,106.6969463840
2008-03-05,106.6969463840
2008-03-06,106.6969463840
2008-03-07,106.6969463840
2008-03-10,106.6969463840
2008-03-11,106.6969463840
2008-03-12,106.6969463840
2008-03-13,106.6969463840
2008-03-14,106.6969463840
2008-03-17,106.6969463840
2008-03-18,106.6969463840
2008-03-19,106.6969463840
2008-03-20,106.6969463840
2008-03-21,106.6969463840
2008-03-24,106.6969463840
2008-03-25,106.6969463840
2008-03-26,106.6969463840
2008-03-27,106.6969463840
2008-03-28,106.6969463840
2008-03-31,106.6969463840
2008-04-01,106.6969463840
2008-04-02,106.6969463840
2008-04-03,106.6969463840
2008-04-07,106.6969463840
2008-04-08,106.6969463840
2008-04-09,106.6969463840
2008-04-10,107.9286571648
2008-04-11,107.9671481267
2008-04-14,107.6977113934
2008-04-15,108.0826210124
2008-04-16,108.8909312123
2008-04-17,109.5067866026
2008-04-18,109.4298046788
2008-04-21,109.2373498694
2008-04-22,109.9686781454
2008-04-23,111.4313346976
2008-04-24,112.0086991261
2008-04-25,112.1626629737
2008-04-28,111.3543527738
2008-04-29,111.7777533547
2008-04-30,111.7007714309
2008-05-05,112.0086991261
2008-05-06,110.3920787263
2008-05-07,108.9294221742
2008-05-08,109.4298046788
2008-05-09,109.4298046788
2008-05-12,109.4298046788
2008-05-13,109.4298046788
2008-05-14,109.4298046788
2008-05-15,109.4298046788
2008-05-16,109.4298046788
2008-05-19,109.4298046788
2008-05-20,109.4298046788
2008-05-21,109.4298046788
2008-05-22,109.4298046788
2008-05-23,109.4298046788
2008-05-26,109.4298046788
2008-05-27,109.4298046788
2008-05-28,109.4298046788
2008-05-29,109.4298046788
2008-05-30,109.4298046788
2008-06-02,109.4298046788
2008-06-03,109.4298046788
2008-06-04,109.4298046788
2008-06-05,109.4298046788
2008-06-06,109.4298046788
2008-06-10,109.4298046788
2008-06-11,109.4298046788
2008-06-12,109.4298046788
2008-06-13,109.4298046788
2008-06-16,109.4298046788
2008-06-17,109.4298046788
2008-06-18,109.4298046788
2008-06-19,109.4298046788
2008-06-20,109.4298046788
2008-06-23,109.4298046788
2008-06-24,109.4298046788
2008-06-25,109.4298046788
2008-06-26,109.4298046788
2008-06-27,109.4298046788
2008-06-30,105.0809307406
2008-07-01,104.5078233224
2008-07-02,103.9684281052
2008-07-03,103.9684281052
2008-07-04,103.9684281052
2008-07-07,103.9684281052
2008-07-08,103.9684281052
2008-07-09,103.9684281052
2008-07-10,103.9684281052
2008-07-11,103.9684281052
2008-07-14,103.9684281052
2008-07-15,103.9684281052
2008-07-16,103.9684281052
2008-07-17,103.9684281052
2008-07-18,103.9684281052
2008-07-21,103.9684281052
2008-07-22,103.9684281052
2008-07-23,103.9684281052
2008-07-24,103.9684281052
2008-07-25,103.9684281052
2008-07-28,103.9684281052
2008-07-29,103.9684281052
2008-07-30,103.9684281052
2008-07-31,103.9684281052
2008-08-01,103.9684281052
2008-08-04,103.9684281052
2008-08-05,103.9684281052
2008-08-06,103.9684281052
2008-08-07,103.9684281052
2008-08-08,103.9684281052
2008-08-11,105.0714330399
2008-08-12,105.0714330399
2008-08-13,108.6255600518
2008-08-14,111.7303146828
2008-08-15,111.1992382328
2008-08-18,111.4852024751
2008-08-19,111.1583861982
2008-08-20,112.0162789252
2008-08-21,113.1601358945
2008-08-22,113.7320643792
2008-08-25,111.4852024751
2008-08-26,109.9736771942
2008-08-27,110.7498658520
2008-08-28,110.0962332981
2008-08-29,108.8706722595
2008-09-01,108.4621519133
2008-09-02,106.3378461131
2008-09-03,103.7641679321
2008-09-04,106.0927339054
2008-09-05,104.5403565899
2008-09-08,103.4338926040
2008-09-09,102.6962499468
2008-09-10,101.7946866991
2008-09-11,103.9666345232
2008-09-12,102.1225278801
2008-09-16,103.2699720135
2008-09-17,99.3358778416
2008-09-18,98.3523542986
2008-09-19,95.8115851459
2008-09-22,98.2703940034
2008-09-23,98.2703940034
2008-09-24,98.2703940034
2008-09-25,99.9915602036
2008-09-26,99.9915602036
2008-10-06,99.9915602036
2008-10-07,99.9915602036
2008-10-08,99.9915602036
2008-10-09,99.9915602036
2008-10-10,99.9915602036
2008-10-13,95.1390286055
2008-10-14,95.1390286055
2008-10-15,95.1390286055
2008-10-16,90.3845279487
2008-10-17,85.8751046454
2008-10-20,86.0711665282
2008-10-21,84.9438107024
2008-10-22,82.5420526386
2008-10-23,82.3459907559
2008-10-24,78.9149078077
2008-10-27,75.4838248596
2008-10-28,71.7586490873
2008-10-29,70.2391694959
2008-10-30,69.1118136701
2008-10-31,65.7787616633
2008-11-03,62.2496477738
2008-11-04,58.5244720015
2008-11-05,61.7594930669
2008-11-06,61.7594930669
2008-11-07,59.7498587687
2008-11-10,60.6027114967
2008-11-11,59.9505299988
2008-11-12,60.1512012290
2008-11-13,62.9605984507
2008-11-14,66.0710025175
2008-11-17,69.3319100070
2008-11-18,72.7934887266
2008-11-19,71.5894613459
2008-11-20,71.5894613459
2008-11-21,68.0275470112
2008-11-24,69.1814065844
2008-11-25,65.7699956724
2008-11-26,62.8100950281
2008-11-27,65.9204990949
2008-11-28,69.1814065844
2008-12-01,73.2951668019
2008-12-02,73.6965092622
2008-12-03,73.6965092622
2008-12-04,73.6965092622
2008-12-05,73.6965092622
2008-12-08,76.0738160126
2008-12-09,79.8775068132
2008-12-10,80.5114552800
2008-12-11,80.3529681633
2008-12-12,82.4661297192
2008-12-15,84.6321203140
2008-12-16,85.1604107029
2008-12-17,86.5867947532
2008-12-18,85.6358720530
2008-12-19,86.0056753253
2008-12-22,86.3754785976
2008-12-23,83.2057362637
2008-12-24,82.4133006803
2008-12-25,82.0963264469
2008-12-26,82.3604716414
2008-12-29,85.1075816640
2008-12-30,85.5830430141
2008-12-31,88.1188368812
2009-01-05,91.0772630595
2009-01-06,87.6962045700
2009-01-07,91.7112115262
2009-01-08,90.3376565149
2009-01-09,86.7981109088
2009-01-12,88.7755259055
2009-01-13,87.8388556439
2009-01-14,90.1284940611
2009-01-15,89.7642334039
2009-01-16,90.9610898492
2009-01-19,90.9610898492
2009-01-20,90.9090526125
2009-01-21,90.8570153757
2009-01-22,90.6488664287
2009-01-23,92.0018345844
2009-02-02,92.0018345844
2009-02-03,93.6670261605
2009-02-04,97.3096327335
2009-02-05,95.1240687897
2009-02-06,95.9566645778
2009-02-09,95.9566645778
2009-02-10,94.1626030072
2009-02-11,91.8559524164
2009-02-12,90.2156675518
2009-02-13,89.3955251195
2009-02-16,89.0367128054
2009-02-17,89.8568552376
2009-02-18,85.6536252722
2009-02-19,85.1410362520
2009-02-20,85.0897773500
2009-02-23,86.9863567246
2009-02-24,87.4476868428
2009-02-25,87.2939101367
2009-02-26,87.8577580589
2009-02-27,88.0627936670
2009-03-02,88.0115347650
2009-03-03,87.1913923327
2009-03-04,87.1913923327
2009-03-05,87.6527224509
2009-03-06,86.7813211166
2009-03-09,88.4003756150
2009-03-10,89.5337137639
2009-03-11,88.6162495481
2009-03-12,89.3718083141
2009-03-13,90.8829258460
2009-03-16,90.8829258460
2009-03-17,91.4226106788
2009-03-18,91.5305476453
2009-03-19,92.7178542775
2009-03-20,92.7178542775
2009-03-23,94.3369087760
2009-03-24,96.3337426574
2009-03-25,96.7654905236
2009-03-26,98.9242298549
2009-03-27,99.0861353047
2009-03-30,99.8416940707
2009-03-31,100.3813789035
2009-04-01,104.9147314991
2009-04-02,111.0131701099
2009-04-03,111.0131701099
2009-04-07,111.0131701099
2009-04-08,111.0131701099
2009-04-09,111.0131701099
2009-04-10,112.9903559579
2009-04-13,112.4088307085
2009-04-14,111.3620852596
2009-04-15,111.5946953593
2009-04-16,112.7577458581
2009-04-17,113.0485084828
2009-04-20,114.2115589816
2009-04-21,112.4669832334
2009-04-22,114.3278640315
2009-04-23,115.2583044305
2009-04-24,112.8740509080
2009-04-27,112.7577458581
2009-04-28,112.2925256586
2009-04-29,110.0245771860
2009-04-30,111.2457802097
2009-05-04,111.5946953593
2009-05-05,112.0017630339
2009-05-06,111.1876276848
2009-05-07,113.3974236325
2009-05-08,115.1419993807
2009-05-11,116.1541058902
2009-05-12,114.4275712563
2009-05-13,115.7373561510
2009-05-14,113.5940717778
2009-05-15,113.6536074548
2009-05-18,112.4628939142
2009-05-19,113.8917501630
2009-05-20,112.8201079764
2009-05-21,111.9270728209
2009-05-22,111.1531090195
2009-05-25,109.3670387085
2009-05-26,108.6526105841
2009-05-27,108.7121462612
2009-06-01,112.7605722994
2009-06-02,112.5819652683
2009-06-03,112.5819652683
2009-06-04,112.5819652683
2009-06-05,112.5819652683
2009-06-08,113.1554852136
2009-06-09,112.4672612792
2009-06-10,112.9260772355
2009-06-11,113.4995971808
2009-06-12,113.9010611425
2009-06-15,111.7216853503
2009-06-16,111.6643333557
2009-06-17,111.7216853503
2009-06-18,113.1554852136
2009-06-19,113.2128372081
2009-06-22,111.7216853503
2009-06-23,109.1408455963
2009-06-24,109.8290695307
2009-06-25,111.0334614159
2009-06-26,112.4099092847
2009-06-29,112.2952052956
2009-06-30,113.7290051589
2009-07-01,112.9834292300
2009-07-02,113.6716531644
2009-07-03,113.6143011699
2009-07-06,116.7113088746
2009-07-07,118.1451087380
2009-07-08,117.3995328090
2009-07-09,115.8122865905
2009-07-10,116.1524107802
2009-07-13,114.7919140214
2009-07-14,114.0549782771
2009-07-15,114.6785392915
2009-07-16,116.9460338894
2009-07-17,116.8326591595
2009-07-20,117.4562201740
2009-07-21,116.4358476049
2009-07-22,115.5855371307
2009-07-23,116.2090981451
2009-07-24,116.8893465245
2009-07-27,118.5332801080
2009-07-28,120.4039631513
2009-07-29,120.9708368008
2009-07-30,120.0638389616
2009-07-31,123.5784555885
2009-08-03,127.0930722153
2009-08-04,128.9637552586
2009-08-05,129.4739415431
2009-08-06,127.8866953246
2009-08-07,128.0000700545
2009-08-10,127.9437815452
2009-08-11,128.3940896193
2009-08-12,129.0132632211
2009-08-13,130.9833610452
2009-08-14,129.5761483137
2009-08-17,124.3976054619
2009-08-18,123.8347203693
2009-08-19,124.1161629156
2009-08-20,122.5400846564
2009-08-21,122.4837961471
2009-08-24,124.6790480082
2009-08-25,122.2023536008
2009-08-26,122.8778157119
2009-08-27,120.7388523601
2009-08-28,120.8514293786
2009-08-31,118.4310234805
2009-09-01,117.1363877675
2009-09-02,112.2392874620
2009-09-03,113.8716542305
2009-09-04,114.1530967768
2009-09-07,114.8848473972
2009-09-08,112.6895955361
2009-09-09,115.1778348880
2009-09-10,115.0119522645
2009-09-11,115.0119522645
2009-09-14,110.6437098468
2009-09-15,110.1460619764
2009-09-16,110.0354735607
2009-09-17,110.4225330155
2009-09-18,107.3813515854
2009-09-21,107.4366457932
2009-09-22,107.3813515854
2009-09-23,108.1554704949
2009-09-24,104.8378180257
2009-09-25,104.8378180257
2009-09-28,102.8472265442
2009-09-29,102.8472265442
2009-09-30,102.8472265442
2009-10-09,102.8472265442
2009-10-12,102.8472265442
2009-10-13,102.8472265442
2009-10-14,102.8472265442
2009-10-15,108.9848836122
2009-10-16,115.3437175114
2009-10-19,116.1032716248
2009-10-20,117.2426027950
2009-10-21,116.0490177596
2009-10-22,117.4596182560
2009-10-23,119.0329803481
2009-10-26,120.4978347097
2009-10-27,119.5755190005
2009-10-28,120.6063424402
2009-10-29,118.1649185042
2009-10-30,120.6063424402
2009-11-02,119.5212651353
2009-11-03,119.2499958091
2009-11-04,119.5755190005
2009-11-05,119.7925344615
2009-11-06,121.6371658799
2009-11-09,122.6763063572
2009-11-10,123.5999867816
2009-11-11,124.7545873120
2009-11-12,127.2369784524
2009-11-13,129.0843393011
2009-11-16,131.4512703884
2009-11-17,131.4512703884
2009-11-18,132.4904108658
2009-11-19,132.0285706537
2009-11-20,132.4326808393
2009-11-23,133.2986312371
2009-11-24,132.4326808393
2009-11-25,133.0099811045
2009-11-26,131.5090004150
2009-11-27,127.8720087441
2009-11-30,127.2369784524
2009-12-01,127.1792484259
2009-12-02,127.9874687972
2009-12-03,127.5256285850
2009-12-04,127.6988186646
2009-12-07,127.0637883728
2009-12-08,124.6968572855
2009-12-09,123.7874909607
2009-12-10,122.4234414735
2009-12-11,122.3666060782
2009-12-14,122.8212892406
2009-12-15,124.2421741231
2009-12-16,126.3450837491
2009-12-17,126.6860961209
2009-12-18,127.8228040269
2009-12-21,128.2206517940
2009-12-22,127.0839438880
2009-12-23,128.1638163987
2009-12-24,129.1300181188
2009-12-25,130.5509030013
2009-12-28,130.0962198389
2009-12-29,130.7782445824
2009-12-30,130.4372322107
2009-12-31,132.6538126273
2010-01-04,133.8473559286
2010-01-05,134.5293806722
2010-01-06,135.1545700205
2010-01-07,133.2221665803
2010-01-08,131.6307755119
2010-01-11,133.7766225602
2010-01-12,132.1390024444
2010-01-13,130.5013823286
2010-01-14,131.1225485794
2010-01-15,131.1225485794
2010-01-18,129.9366857370
2010-01-19,129.9366857370
2010-01-20,130.1060947145
2010-01-21,130.1060947145
2010-01-22,130.1060947145
2010-01-25,129.7108071003
2010-01-26,129.3719891454
2010-01-27,127.0567331196
2010-01-28,126.8873241421
2010-01-29,125.9273399363
2010-02-01,125.9273399363
2010-02-02,125.9273399363
2010-02-03,125.9273399363
2010-02-04,125.9273399363
2010-02-05,125.9273399363
2010-02-08,125.9273399363
2010-02-09,127.7072316669
2010-02-10,127.7072316669
2010-02-11,126.3723128690
2010-02-12,126.3723128690
2010-02-22,128.9309072316
2010-02-23,128.4303126824
2010-02-24,128.9865288482
2010-02-25,125.4823670037
2010-02-26,126.2054480192
2010-03-01,125.3155021540
2010-03-02,121.7000970763
2010-03-03,123.7580968897
2010-03-04,118.5296649312
2010-03-05,118.5296649312
2010-03-08,117.9117865737
2010-03-09,118.3751953418
2010-03-10,118.2207257524
2010-03-11,117.3968879423
2010-03-12,115.1313339645
2010-03-15,112.2479016291
2010-03-16,111.6815131346
2010-03-17,113.2776988917
2010-03-18,113.2776988917
2010-03-19,113.5866380705
2010-03-22,113.5866380705
2010-03-23,116.1096413640
2010-03-24,115.1828238276
2010-03-25,115.1828238276
2010-03-26,116.3156008165
2010-03-29,116.3156008165
2010-03-30,114.5649454700
2010-03-31,113.3806786180
2010-04-01,113.3806786180
2010-04-02,113.3806786180
2010-04-06,113.3806786180
2010-04-07,113.3806786180
2010-04-08,113.3806786180
2010-04-09,113.3806786180
2010-04-12,113.6823566986
2010-04-13,112.9281614971
2010-04-14,114.2354331796
2010-04-15,114.6376706204
2010-04-16,114.0343144592
2010-04-19,111.9728475753
2010-04-20,111.8722882151
2010-04-21,112.2242459758
2010-04-22,111.4197710942
2010-04-23,111.3192117340
2010-04-26,111.8722882151
2010-04-27,110.5147368525
2010-04-28,109.3080245302
2010-04-29,109.5091432505
2010-04-30,109.7102619709
2010-05-04,110.1627790918
2010-05-05,109.4085838903
2010-05-06,109.5091432505
2010-05-07,106.6432014850
2010-05-10,106.5426421248
2010-05-11,105.5873282030
2010-05-12,103.9537689762
2010-05-13,103.1122384655
2010-05-14,102.3697115442
2010-05-17,99.4491056539
2010-05-18,96.5284997636
2010-05-19,96.5284997636
2010-05-20,98.4095679642
2010-05-21,98.4095679642
2010-05-24,99.0035895012
2010-05-25,98.1620589904
2010-05-26,99.9936253962
2010-05-27,99.1025930907
2010-05-28,98.5580733484
2010-05-31,99.4986074487
2010-06-01,99.4986074487
2010-06-02,99.4986074487
2010-06-03,97.5680374534
2010-06-04,95.7859728424
2010-06-07,95.7859728424
2010-06-08,90.1922700356
2010-06-09,90.1922700356
2010-06-10,90.1922700356
2010-06-11,90.1922700356
2010-06-17,90.1922700356
2010-06-18,90.1922700356
2010-06-21,90.7691928716
2010-06-22,89.9038086175
2010-06-23,88.8461167515
2010-06-24,90.8653466776
2010-06-25,91.2499619017
2010-06-28,91.9711154467
2010-06-29,89.3268857815
2010-06-30,89.8076548115
2010-07-01,89.8076548115
2010-07-02,89.8076548115
2010-07-05,89.8076548115
2010-07-06,89.8076548115
2010-07-07,85.9134256682
2010-07-08,85.9134256682
2010-07-09,85.7280676840
2010-07-12,86.6548576049
2010-07-13,86.6548576049
2010-07-14,85.9597651643
2010-07-15,84.6159197789
2010-07-16,84.7085987710
2010-07-19,83.9208273383
2010-07-20,85.1256542354
2010-07-21,85.3110122196
2010-07-22,85.5427096998
2010-07-23,87.0719130693
2010-07-26,89.3425483756
2010-07-27,89.3425483756
2010-07-28,89.3425483756
2010-07-29,89.5742458558
2010-07-30,90.1303198083
2010-08-02,90.1303198083
2010-08-03,90.1303198083
2010-08-04,90.1303198083
2010-08-05,90.1303198083
2010-08-06,90.1303198083
2010-08-09,91.0790600168
2010-08-10,91.6663753840
2010-08-11,90.4465665445
2010-08-12,88.6846204430
2010-08-13,89.1364014947
2010-08-16,90.3110322290
2010-08-17,91.4856629634
2010-08-18,91.7567315944
2010-08-19,92.0278002254
2010-08-20,90.9887038065
2010-08-23,89.5430044412
2010-08-24,88.8201547585
2010-08-25,88.9556890740
2010-08-26,90.3110322290
2010-08-27,90.4013884393
2010-08-30,91.6663753840
2010-08-31,89.4074701257
2010-09-01,89.0460452843
2010-09-02,90.4917446497
2010-09-03,91.0790600168
2010-09-06,91.9374440150
2010-09-07,92.2536907512
2010-09-08,92.8861842235
2010-09-09,91.3493811756
2010-09-10,91.3945812652
2010-09-13,92.0273825203
2010-09-14,92.1629827892
2010-09-15,91.6205817134
2010-09-16,90.5357795619
2010-09-17,90.5357795619
2010-09-20,91.5301815341
2010-09-21,90.4905794723
2010-09-27,93.1121846718
2010-09-28,93.1573847614
2010-09-29,93.1121846718
2010-09-30,94.0613865543
2010-10-08,95.8241900506
2010-10-11,99.8921981187
2010-10-12,99.8921981187
2010-10-13,99.3949971326
2010-10-14,100.4797992841
2010-10-15,100.4797992841
2010-10-18,99.2101989322
2010-10-19,100.2530849356
2010-10-20,99.4369132807
2010-10-21,99.5275990202
2010-10-22,100.2077420659
2010-10-25,101.2052851996
2010-10-26,101.3413138087
2010-10-27,100.8425422418
2010-10-28,98.8474559745
2010-10-29,100.2984278053
2010-11-01,103.5177715549
2010-11-02,103.5177715549
2010-11-03,103.0643428578
2010-11-04,103.2457143366
2010-11-05,106.9638296531
2010-11-08,107.9880461735
2010-11-09,108.9677315409
2010-11-10,111.9067876429
2010-11-11,108.8786692347
2010-11-12,104.2028981633
2010-11-15,101.2193109082
2010-11-16,99.3490024796
2010-11-17,95.3411987041
2010-11-18,95.7865102347
2010-11-19,96.9443202143
2010-11-22,98.5029105715
2010-11-23,93.7380771939
2010-11-24,94.4505756429
2010-11-25,95.0740117858
2010-11-26,91.5115195409
2010-11-29,92.3130802960
2010-11-30,90.7990210919
2010-12-01,93.0701098980
2010-12-02,94.9849494796
2010-12-03,94.8068248674
2010-12-06,95.2966675511
2010-12-07,94.3615133368
2010-12-08,93.2037033572
2010-12-09,95.0011407220
2010-12-10,94.1243420075
2010-12-13,97.2808173799
2010-12-14,97.5438569942
2010-12-15,96.8424180226
2010-12-16,97.1492975727
2010-12-17,97.2369774441
2010-12-20,96.8862579583
2010-12-21,96.7108982154
2010-12-22,97.0177777655
2010-12-23,97.1931375084
2010-12-24,98.2014560301
2010-12-27,98.3329758373
2010-12-28,98.4206557088
2010-12-29,96.8424180226
2010-12-30,97.5876969300
2010-12-31,97.7192167371
2011-01-04,98.8590550661
2011-01-05,99.0344148090
2011-01-06,99.8235336521
2011-01-07,98.7275352589
2011-01-10,97.1931375084
2011-01-11,97.3684972513
2011-01-12,97.3684972513
2011-01-13,98.8048675729
2011-01-14,98.8048675729
2011-01-17,97.2814445046
2011-01-18,97.2814445046
2011-01-19,97.2814445046
2011-01-20,97.4555499981
2011-01-21,96.8897071441
2011-01-24,97.7602346117
2011-01-25,94.3651774881
2011-01-26,94.3651774881
2011-01-27,94.2345983680
2011-01-28,93.7558082608
2011-01-31,93.7558082608
2011-02-01,95.1921785823
2011-02-09,96.9332335175
2011-02-10,99.1966049333
2011-02-11,99.1966049333
2011-02-14,99.1966049333
2011-02-15,99.0224994398
2011-02-16,97.8539646999
2011-02-17,98.9792203753
2011-02-18,96.8585462177
2011-02-21,96.7287090244
2011-02-22,96.0362439934
2011-02-23,93.3529419981
2011-02-24,92.9201513537
2011-02-25,92.7470350959
2011-02-28,93.3962210625
2011-03-01,94.3916395446
2011-03-02,95.1273836401
2011-03-03,95.6467324134
2011-03-04,95.1273836401
2011-03-07,96.8585462177
2011-03-08,96.5988718311
2011-03-09,96.3116194510
2011-03-10,95.4498623106
2011-03-11,94.5470691159
2011-03-14,92.9466629981
2011-03-15,92.9466629981
2011-03-16,92.9466629981
2011-03-17,92.9466629981
2011-03-18,92.8235548352
2011-03-21,92.3311221835
2011-03-22,92.2080140206
2011-03-23,93.1928793239
2011-03-24,93.3159874868
2011-03-25,92.8645908895
2011-03-28,92.5363024550
2011-03-29,91.6745453146
2011-03-30,90.5255357941
2011-03-31,90.4434636855
2011-04-01,89.4996344365
2011-04-06,89.4996344365
2011-04-07,89.8279228710
2011-04-08,90.2793194683
2011-04-11,92.7825187808
2011-04-12,91.5514371517
2011-04-13,92.0328645162
2011-04-14,91.9526266222
2011-04-15,90.3077497934
2011-04-18,90.3478687405
2011-04-19,89.3448950644
2011-04-20,89.3448950644
2011-04-21,90.5885824227
2011-04-22,90.8292961050
2011-04-25,91.3107234695
2011-04-26,90.5083445286
2011-04-27,89.7059655878
2011-04-28,90.3478687405
2011-04-29,89.7460845348
2011-05-03,90.2676308464
2011-05-04,88.9437055940
2011-05-05,87.7401371827
2011-05-06,84.6910972074
2011-05-09,84.4503835252
2011-05-10,85.0521677308
2011-05-11,85.7726096222
2011-05-12,82.4905965615
2011-05-13,82.2504492644
2011-05-16,82.2504492644
2011-05-17,83.1309893538
2011-05-18,83.4111612005
2011-05-19,82.6106702101
2011-05-20,80.8896145807
2011-05-23,80.9296391302
2011-05-24,80.9296391302
2011-05-25,80.7295163826
2011-05-26,81.8101792196
2011-05-27,82.4905965615
2011-05-30,82.6106702101
2011-05-31,82.2904738139
2011-06-01,82.1704001653
2011-06-02,80.8495900312
2011-06-03,81.1297618778
2011-06-07,82.4105474625
2011-06-08,82.7307438586
2011-06-09,81.7301301206
2011-06-10,80.8302770843
2011-06-13,80.8302770843
2011-06-14,81.0258973096
2011-06-15,82.2778667514
2011-06-16,81.8475022558
2011-06-17,80.9085251744
2011-06-20,80.1260442733
2011-06-21,79.7348038228
2011-06-22,79.6565557327
2011-06-23,79.4609355074
2011-06-24,79.0696950568
2011-06-27,79.0696950568
2011-06-28,79.0696950568
