data,value
2014-10-23,56.8444144667
2014-10-24,56.8444144667
2014-10-27,56.9257369480
2014-10-28,56.9054063277
2014-10-29,56.9054063277
2014-10-30,56.9054063277
2014-10-31,57.9422679650
2014-11-03,57.9422679650
2014-11-04,57.9422679650
2014-11-05,57.9422679650
2014-11-06,57.9422679650
2014-11-07,57.9422679650
2014-11-10,58.2247163464
2014-11-11,58.2045414620
2014-11-12,58.5475144966
2014-11-13,58.5475144966
2014-11-14,58.5475144966
2014-11-17,59.2132856815
2014-11-18,56.8528242080
2014-11-19,56.8528242080
2014-11-20,56.8528242080
2014-11-21,56.8528242080
2014-11-24,54.6134120408
2014-11-25,56.7922995548
2014-11-26,57.7203442367
2014-11-27,58.1641916933
2014-11-28,58.1641916933
2014-12-01,54.6941115784
2014-12-02,51.5064798449
2014-12-03,51.5064798449
2014-12-04,51.5064798449
2014-12-05,51.5064798449
2014-12-08,52.0783641125
2014-12-09,51.5433756041
2014-12-10,52.0599162329
2014-12-11,51.4880319653
2014-12-12,51.5987192429
2014-12-15,51.5987192429
2014-12-16,50.9899392161
2014-12-17,50.7870125405
2014-12-18,50.8608040589
2014-12-19,50.1782325137
2014-12-22,50.1413367545
2014-12-23,49.8646185605
2014-12-24,49.7539312829
2014-12-25,49.4956609684
2014-12-26,49.5879003664
2014-12-29,50.2520240321
2014-12-30,50.3073676709
2014-12-31,50.4918464669
2015-01-05,49.3111821724
2015-01-06,50.7870125405
2015-01-07,51.9676768349
2015-01-08,49.3480779316
2015-01-09,50.7316689017
2015-01-12,51.1454378324
2015-01-13,51.1454378324
2015-01-14,51.1454378324
2015-01-15,49.4723721559
2015-01-16,47.6733768048
2015-01-19,47.8352863864
2015-01-20,47.8352863864
2015-01-21,48.3749849917
2015-01-22,48.4289548522
2015-01-23,48.1770955031
2015-01-26,48.5728744803
2015-01-27,48.5728744803
2015-01-28,48.6628242479
2015-01-29,47.8352863864
2015-01-30,47.5474471302
2015-02-02,48.8787036900
2015-02-03,49.5803118770
2015-02-04,49.5803118770
2015-02-05,48.6808142014
2015-02-06,48.6808142014
2015-02-09,48.6808142014
2015-02-10,48.6808142014
2015-02-11,48.6808142014
2015-02-12,48.6808142014
2015-02-13,48.6808142014
2015-02-16,49.2744826673
2015-02-17,47.1696581065
2015-02-25,44.5251349403
2015-02-26,46.2701604309
2015-02-27,49.0046333646
2015-03-02,48.1231256426
2015-03-03,48.1231256426
2015-03-04,48.1231256426
2015-03-05,48.1231256426
2015-03-06,48.1231256426
2015-03-09,48.0357561334
2015-03-10,48.2454429554
2015-03-11,48.0008083297
2015-03-12,48.1405995444
2015-03-13,47.9658605261
2015-03-16,47.2319566492
2015-03-17,47.4940651766
2015-03-18,47.3717478638
2015-03-19,48.1231256426
2015-03-20,47.8959649188
2015-03-23,47.8260693114
2015-03-24,48.0881778389
2015-03-25,48.0357561334
2015-03-26,48.0881778389
2015-03-27,48.1405995444
2015-03-30,47.5989085876
2015-03-31,47.4416434711
2015-04-01,47.3193261583
2015-04-02,47.5115390785
2015-04-03,47.5639607840
2015-04-07,48.0008083297
2015-04-08,47.9134388206
2015-04-09,47.5639607840
2015-04-10,47.5639607840
2015-04-13,48.1930212499
2015-04-14,48.1056517407
2015-04-15,48.6123948938
2015-04-16,49.1715597524
2015-04-17,48.8220817158
2015-04-20,48.8570295195
2015-04-21,49.1540858506
2015-04-22,49.1191380469
2015-04-23,48.9968207341
2015-04-24,48.9443990286
2015-04-27,48.7871339121
2015-04-28,48.9094512250
2015-04-29,48.8395556176
2015-04-30,48.8395556176
2015-05-04,49.5035638872
2015-05-05,50.6743153099
2015-05-06,51.3383235795
2015-05-07,51.3383235795
2015-05-08,51.3383235795
2015-05-11,51.3383235795
2015-05-12,50.7655836612
2015-05-13,51.5118811304
2015-05-14,51.4945253753
2015-05-15,51.4945253753
2015-05-18,51.4945253753
2015-05-19,51.4945253753
2015-05-20,51.4945253753
2015-05-21,49.4639020289
2015-05-22,49.4465462738
2015-05-25,49.4465462738
2015-05-26,49.6548153350
2015-05-27,49.6548153350
2015-05-28,49.6548153350
2015-05-29,50.4705358246
2015-06-01,50.4705358246
2015-06-02,50.4705358246
2015-06-03,51.8069289671
2015-06-04,50.6267376204
2015-06-05,50.6267376204
2015-06-08,50.6267376204
2015-06-09,50.6267376204
2015-06-10,50.6267376204
2015-06-11,50.6267376204
2015-06-12,50.6267376204
2015-06-15,50.6267376204
2015-06-16,50.6267376204
2015-06-17,50.6267376204
2015-06-18,50.9564969673
2015-06-19,50.9564969673
2015-06-23,50.4878915797
2015-06-24,50.4878915797
2015-06-25,50.4878915797
2015-06-26,48.4746239883
2015-06-29,48.4746239883
2015-06-30,48.4746239883
2015-07-01,48.4746239883
2015-07-02,48.4746239883
2015-07-03,48.4746239883
2015-07-06,48.4746239883
2015-07-07,48.4746239883
2015-07-08,48.4746239883
2015-07-09,46.7402903930
2015-07-10,46.7402903930
2015-07-13,47.2259037997
2015-07-14,47.9369805738
2015-07-15,47.9022939019
2015-07-16,47.9022939019
2015-07-17,47.9022939019
2015-07-20,47.9022939019
2015-07-21,47.9022939019
2015-07-22,47.9022939019
2015-07-23,47.9022939019
2015-07-24,47.9022939019
2015-07-27,47.9022939019
2015-07-28,47.9022939019
2015-07-29,47.9022939019
2015-07-30,48.1971306131
2015-07-31,48.1971306131
2015-08-03,48.1971306131
2015-08-04,48.1971306131
2015-08-05,48.1971306131
2015-08-06,48.1971306131
2015-08-07,48.1971306131
2015-08-10,48.6949246585
2015-08-11,49.2638321390
2015-08-12,49.3527239328
2015-08-13,49.1038269101
2015-08-14,48.9971567575
2015-08-17,48.9616000400
2015-08-18,49.0149351163
2015-08-19,48.9971567575
2015-08-20,49.2816104978
2015-08-21,49.4060590091
2015-08-24,48.3926925595
2015-08-25,47.9126768728
2015-08-26,48.8904866049
2015-08-27,49.0682701926
2015-08-28,49.2104970627
2015-08-31,48.8904866049
2015-09-01,48.4993627121
2015-09-02,49.0327134750
2015-09-07,49.7971829020
2015-09-08,49.8149612607
2015-09-09,50.7572142753
2015-09-10,49.8149612607
2015-09-11,49.8149612607
2015-09-14,49.8149612607
2015-09-15,50.4136564473
2015-09-16,49.5684397133
2015-09-17,49.6917004870
2015-09-18,49.5684397133
2015-09-21,48.6527882515
2015-09-22,48.6527882515
2015-09-23,48.6527882515
2015-09-24,49.1282226643
2015-09-25,49.5332223494
2015-09-28,50.0086567623
2015-09-29,50.0086567623
2015-09-30,50.0086567623
2015-10-08,51.0827863617
2015-10-09,51.0827863617
2015-10-12,51.5758294566
2015-10-13,50.6601779947
2015-10-14,51.0651776798
2015-10-15,50.7834387684
2015-10-16,50.7834387684
2015-10-19,50.7834387684
2015-10-20,49.4099615757
2015-10-21,51.3821339550
2015-10-22,51.8751770499
2015-10-23,51.8751770499
2015-10-26,51.3469165911
2015-10-27,51.3469165911
2015-10-28,51.3469165911
2015-10-29,51.3469165911
2015-10-30,53.0901761050
2015-11-02,54.9743050746
2015-11-03,54.9743050746
2015-11-04,54.9743050746
2015-11-05,54.9743050746
2015-11-06,54.9743050746
2015-11-09,54.9743050746
2015-11-10,54.9743050746
2015-11-11,54.4834630650
2015-11-12,53.5772932011
2015-11-13,53.5772932011
2015-11-16,53.5772932011
2015-11-17,53.8227142059
2015-11-18,55.8427178608
2015-11-19,54.1436493660
2015-11-20,53.6528073564
2015-11-23,53.6528073564
2015-11-24,52.6900018761
2015-11-25,52.6900018761
2015-11-26,52.6900018761
2015-11-27,51.7271963957
2015-11-30,51.8971032452
2015-12-01,52.8410301867
2015-12-02,52.8410301867
2015-12-03,52.8410301867
2015-12-04,52.8410301867
2015-12-07,52.8410301867
2015-12-08,52.8410301867
2015-12-09,52.3845596426
2015-12-10,52.1837126032
2015-12-11,51.8733126332
2015-12-14,51.7637597026
2015-12-15,52.0376420291
2015-12-16,51.9280890985
2015-12-17,51.7637597026
2015-12-18,51.5263950197
2015-12-21,52.0376420291
2015-12-22,52.4393361079
2015-12-23,52.2567478903
2015-12-24,52.5306302167
2015-12-25,52.4393361079
2015-12-28,52.2567478903
2015-12-29,52.0376420291
2015-12-30,53.3340183744
2015-12-31,53.4983477702
2016-01-04,52.5854066820
2016-01-05,53.1331713350
2016-01-06,52.6949596126
2016-01-07,52.6767007908
2016-01-08,52.7132184344
2016-01-11,52.6385273703
2016-01-12,52.1903809862
2016-01-13,52.1903809862
2016-01-14,52.1343626882
2016-01-15,51.3874520480
2016-01-18,51.3874520480
2016-01-19,51.3874520480
2016-01-20,51.8729439641
2016-01-21,51.8729439641
2016-01-22,51.8729439641
2016-01-25,51.8729439641
2016-01-26,51.8729439641
2016-01-27,51.8729439641
2016-01-28,51.8729439641
2016-01-29,51.8729439641
2016-02-01,51.8729439641
2016-02-02,50.7712507698
2016-02-03,50.9766511958
2016-02-04,51.9289622621
2016-02-05,51.9289622621
2016-02-15,51.9289622621
2016-02-16,51.9289622621
2016-02-17,51.9289622621
2016-02-18,51.9289622621
2016-02-19,51.9289622621
2016-02-22,51.9289622621
2016-02-23,52.0970171562
2016-02-24,52.0783443902
2016-02-25,52.0970171562
2016-02-26,52.0970171562
2016-02-29,52.0970171562
2016-03-01,52.0970171562
2016-03-02,52.0970171562
2016-03-03,52.0970171562
2016-03-04,52.0970171562
2016-03-07,52.0970171562
2016-03-08,52.0970171562
2016-03-09,51.6786402726
2016-03-10,52.0060656597
2016-03-11,52.4244425433
2016-03-14,52.7154873319
2016-03-15,52.3516813462
2016-03-16,52.3153007476
2016-03-17,52.4790134412
2016-03-18,53.2975769091
2016-03-21,53.1884351134
2016-03-22,53.7159537927
2016-03-23,53.7159537927
2016-03-24,53.0974836169
2016-03-25,53.2248157119
2016-03-28,53.5158605005
2016-03-29,53.6977634934
2016-03-30,53.7523343912
2016-03-31,53.6613828948
2016-04-01,54.5527075598
2016-04-05,54.9892747427
2016-04-06,54.3708045670
2016-04-07,54.3344239684
2016-04-08,54.0433791798
2016-04-11,54.4435657641
2016-04-12,54.4981366620
2016-04-13,55.2803195313
2016-04-14,55.5167934220
2016-04-15,55.6805061156
2016-04-18,55.3348904292
2016-04-19,56.1352635978
2016-04-20,56.9902076642
2016-04-21,58.1907674171
2016-04-22,57.6814390371
2016-04-25,57.4995360442
2016-04-26,57.8997226285
2016-04-27,57.6086778399
2016-04-28,56.6264016785
2016-04-29,56.1352635978
2016-05-03,55.6805061156
2016-05-04,56.4626889849
2016-05-05,56.5536404813
2016-05-06,55.9533606049
2016-05-09,56.6809725763
2016-05-10,56.6809725763
2016-05-11,56.6809725763
2016-05-12,57.5981404174
2016-05-13,56.1857019422
2016-05-16,56.1857019422
2016-05-17,55.4336243125
2016-05-18,55.5069977398
2016-05-19,55.5069977398
2016-05-20,55.5069977398
2016-05-23,55.5069977398
2016-05-24,55.5069977398
2016-05-25,55.5069977398
2016-05-26,55.5069977398
2016-05-27,55.5069977398
2016-05-30,55.5069977398
2016-05-31,55.5069977398
2016-06-01,55.5069977398
2016-06-02,55.5069977398
2016-06-03,55.5069977398
2016-06-06,55.5069977398
2016-06-07,55.5069977398
2016-06-08,55.5069977398
2016-06-13,55.5069977398
2016-06-14,55.5069977398
2016-06-15,55.5069977398
2016-06-16,55.5069977398
2016-06-17,54.7549201102
2016-06-20,54.7549201102
2016-06-21,54.7549201102
2016-06-22,54.7549201102
2016-06-23,54.5714865419
2016-06-24,55.4703110262
2016-06-27,55.0300704625
2016-06-28,55.0300704625
2016-06-29,55.0300704625
2016-06-30,55.0300704625
2016-07-01,55.0300704625
2016-07-04,55.0300704625
2016-07-05,55.0300704625
2016-07-06,55.0300704625
2016-07-07,55.0300704625
2016-07-08,55.0300704625
2016-07-11,55.0300704625
2016-07-12,55.0300704625
2016-07-13,54.7607552726
2016-07-14,54.8325726566
2016-07-15,55.5507464962
2016-07-18,55.5507464962
2016-07-19,55.5507464962
2016-07-20,55.7841529941
2016-07-21,55.7841529941
2016-07-22,55.7841529941
2016-07-25,55.7841529941
2016-07-26,55.7841529941
2016-07-27,55.7841529941
2016-07-28,53.5937227832
2016-07-29,54.6530291967
2016-08-01,54.6530291967
2016-08-02,54.6530291967
2016-08-03,56.5561898717
2016-08-04,56.5561898717
2016-08-05,56.5561898717
2016-08-08,56.9294980557
2016-08-09,57.5454565592
2016-08-10,57.5641219684
2016-08-11,57.3401370580
2016-08-12,57.0228251017
2016-08-15,57.9187647432
2016-08-16,58.5720540652
2016-08-17,58.8520352031
2016-08-18,59.2813396147
2016-08-19,59.1693471595
2016-08-22,58.7960389755
2016-08-23,58.0867534260
2016-08-24,58.5533886560
2016-08-25,57.6574490144
2016-08-26,57.1721483753
2016-08-29,57.2281446029
2016-08-30,57.0041596925
2016-08-31,56.3322049613
2016-09-01,56.1268854601
2016-09-02,56.1455508693
2016-09-05,56.7055131453
2016-09-06,57.3214716488
2016-09-07,57.3028062396
2016-09-08,57.1161521477
2016-09-09,57.1161521477
2016-09-12,57.1161521477
2016-09-13,57.1161521477
2016-09-14,57.1161521477
2016-09-19,57.1161521477
2016-09-20,57.1161521477
2016-09-21,57.1891207227
2016-09-22,57.1891207227
2016-09-23,57.1891207227
2016-09-26,57.1891207227
2016-09-27,57.1891207227
2016-09-28,57.1891207227
2016-09-29,57.1891207227
2016-09-30,57.1891207227
2016-10-10,57.1891207227
2016-10-11,57.1891207227
2016-10-12,57.1891207227
2016-10-13,57.1891207227
2016-10-14,57.1891207227
2016-10-17,57.1891207227
2016-10-18,59.1227879625
2016-10-19,59.1227879625
2016-10-20,59.1227879625
2016-10-21,59.1227879625
2016-10-24,59.7247787069
2016-10-25,59.7247787069
2016-10-26,62.1327416847
2016-10-27,62.1327416847
2016-10-28,62.1327416847
2016-10-31,62.1327416847
2016-11-01,62.1327416847
2016-11-02,62.1327416847
2016-11-03,62.1327416847
2016-11-04,62.1327416847
2016-11-07,62.1327416847
2016-11-08,62.1327416847
2016-11-09,62.1327416847
2016-11-10,62.1327416847
2016-11-11,62.1327416847
2016-11-14,62.1327416847
2016-11-15,62.1327416847
2016-11-16,62.1327416847
2016-11-17,62.1327416847
2016-11-18,62.5287318442
2016-11-21,62.5287318442
2016-11-22,62.5287318442
2016-11-23,62.5287318442
2016-11-24,62.5287318442
2016-11-25,62.5287318442
2016-11-28,62.5287318442
2016-11-29,62.5287318442
2016-11-30,64.3012592246
2016-12-01,64.3012592246
2016-12-02,64.3012592246
2016-12-05,64.3012592246
2016-12-06,64.3012592246
2016-12-07,64.3012592246
2016-12-08,64.3012592246
2016-12-09,63.7858182689
2016-12-12,64.8719259970
2016-12-13,65.1664636859
2016-12-14,64.9455604192
2016-12-15,64.9271518137
2016-12-16,65.4794099805
2016-12-19,65.6819046417
2016-12-20,64.6878399414
2016-12-21,64.4853452802
2016-12-22,64.0803559578
2016-12-23,62.8837965964
2016-12-26,62.0738179517
2016-12-27,62.2947212184
2016-12-28,63.1967428909
2016-12-29,63.3256031298
2016-12-30,63.4176461577
2017-01-03,63.0678826520
2017-01-04,62.8653879908
2017-01-05,63.0494740464
2017-01-06,63.0494740464
2017-01-09,62.9574310186
2017-01-10,62.3315384296
2017-01-11,62.8943924031
2017-01-12,62.8943924031
2017-01-13,62.8943924031
2017-01-16,63.0214884617
2017-01-17,63.0214884617
2017-01-18,63.0214884617
2017-01-19,63.0214884617
2017-01-20,63.0214884617
2017-01-23,63.0214884617
2017-01-24,63.3664634778
2017-01-25,63.3664634778
2017-01-26,63.3664634778
2017-02-03,63.3664634778
2017-02-06,63.0941147809
2017-02-07,63.0941147809
2017-02-08,63.0941147809
2017-02-09,63.0941147809
2017-02-10,61.7686844560
2017-02-13,61.7686844560
2017-02-14,61.7686844560
2017-02-15,61.7686844560
2017-02-16,61.7686844560
2017-02-17,59.5172685616
2017-02-20,59.5172685616
2017-02-21,60.0074962160
2017-02-22,60.0074962160
2017-02-23,60.0074962160
2017-02-24,60.0074962160
2017-02-27,59.9348698969
2017-02-28,58.8454751093
2017-03-01,55.3230986294
2017-03-02,50.3481957661
2017-03-03,46.5716271692
2017-03-06,46.5716271692
2017-03-07,46.5716271692
2017-03-08,46.5716271692
2017-03-09,46.5288747575
2017-03-10,45.9445917973
2017-03-13,45.8448361699
2017-03-14,45.3888104449
2017-03-15,45.2463024058
2017-03-16,45.1750483863
2017-03-17,45.3318072292
2017-03-20,45.4030612488
2017-03-21,45.4600644644
2017-03-22,45.4458136605
2017-03-23,44.9612863277
2017-03-24,44.5622638182
2017-03-27,43.6502123682
2017-03-28,43.1799358392
2017-03-29,43.2511898588
2017-03-30,42.9661737806
2017-03-31,42.5243988595
2017-04-05,42.0683731345
2017-04-06,42.3533892126
2017-04-07,41.9971191149
2017-04-10,41.9971191149
2017-04-11,41.9258650954
2017-04-12,41.5980966055
2017-04-13,41.4413377625
2017-04-14,41.3700837430
2017-04-17,41.5980966055
2017-04-18,41.3843345469
2017-04-19,40.3012734500
2017-04-20,40.3582766656
2017-04-21,40.4865339007
2017-04-24,40.8570548023
2017-04-25,40.6575435476
2017-04-26,40.5435371164
2017-04-27,40.5150355086
2017-04-28,40.1302638031
2017-05-02,40.3155242539
2017-05-03,40.7145467633
2017-05-04,40.6147911359
2017-05-05,40.2442702343
2017-05-08,41.0280644492
2017-05-09,40.5435371164
2017-05-10,40.5435371164
2017-05-11,41.2509337612
2017-05-12,41.2509337612
2017-05-15,41.3618979408
2017-05-16,41.9583304061
2017-05-17,42.1802587653
2017-05-18,41.5699557776
2017-05-19,41.4035095082
2017-05-22,41.6670494347
2017-05-23,41.6670494347
2017-05-24,41.2370632388
2017-05-25,41.1954516714
2017-05-26,40.6822423409
2017-05-31,39.9332341287
2017-06-01,39.7806583817
2017-06-02,39.7806583817
2017-06-05,39.7806583817
2017-06-06,39.7806583817
2017-06-07,39.7806583817
2017-06-08,39.7806583817
2017-06-09,39.8777520389
2017-06-12,40.1690330103
2017-06-13,40.1690330103
2017-06-14,40.1690330103
2017-06-15,38.6571460634
2017-06-16,39.6003415899
2017-06-19,39.6003415899
2017-06-20,39.6003415899
2017-06-21,39.1980964389
2017-06-22,39.1980964389
2017-06-23,39.1980964389
2017-06-26,39.1980964389
2017-06-27,39.1980964389
2017-06-28,39.1980964389
2017-06-29,39.1980964389
2017-06-30,39.1980964389
2017-07-03,39.1980964389
2017-07-04,39.1980964389
2017-07-05,39.8777520389
2017-07-06,39.8777520389
2017-07-07,39.8777520389
2017-07-10,40.4299262481
2017-07-11,40.8608914846
2017-07-12,40.8608914846
2017-07-13,40.7396825118
2017-07-14,40.7396825118
2017-07-17,40.7396825118
2017-07-18,40.1605729753
2017-07-19,40.1067023207
2017-07-20,40.6723441936
2017-07-21,40.6723441936
2017-07-24,40.6723441936
2017-07-25,41.6824189667
2017-07-26,40.8878268119
2017-07-27,42.4366081305
2017-07-28,42.0460458849
2017-07-31,42.3692698123
2017-08-01,42.3692698123
2017-08-02,42.0864488759
2017-08-03,42.0864488759
2017-08-04,41.7497572849
2017-08-07,41.7497572849
2017-08-08,41.7497572849
2017-08-09,42.1614905914
2017-08-10,42.1203172608
2017-08-11,42.2712861398
2017-08-14,42.1614905914
2017-08-15,42.1752150350
2017-08-16,41.7909306155
2017-08-17,41.7909306155
2017-08-18,41.9281750510
2017-08-21,42.2438372527
2017-08-22,42.5183261238
2017-08-23,42.8477127690
2017-08-24,42.8888860997
2017-08-25,42.8065394384
2017-08-28,42.7241927770
2017-08-29,42.4908772367
2017-08-30,42.2301128092
2017-08-31,42.0516950430
2017-09-01,42.4085305753
2017-09-04,42.6555705593
2017-09-05,42.6555705593
2017-09-06,42.9163349868
2017-09-07,42.7790905512
2017-09-08,42.4908772367
2017-09-11,42.4908772367
2017-09-12,42.4908772367
2017-09-13,42.4908772367
2017-09-14,42.4908772367
2017-09-15,43.0923523784
2017-09-18,43.0923523784
2017-09-19,43.0923523784
2017-09-20,43.0923523784
2017-09-21,43.0923523784
2017-09-22,43.0923523784
2017-09-25,43.0923523784
2017-09-26,43.0923523784
2017-09-27,43.0923523784
2017-09-28,43.0923523784
2017-09-29,43.0923523784
2017-10-09,40.7933807255
2017-10-10,40.6196212401
2017-10-11,40.6196212401
2017-10-12,40.6196212401
2017-10-13,40.6196212401
2017-10-16,40.6196212401
2017-10-17,40.6196212401
2017-10-18,40.2453700408
2017-10-19,40.2453700408
2017-10-20,40.2453700408
2017-10-23,40.0448783268
2017-10-24,40.0315122126
2017-10-25,40.0315122126
2017-10-26,40.0315122126
2017-10-27,40.0315122126
2017-10-30,40.0315122126
2017-10-31,39.7775560416
2017-11-01,39.7775560416
2017-11-02,39.7775560416
2017-11-03,39.7775560416
2017-11-06,39.7775560416
2017-11-07,39.7775560416
2017-11-08,39.7775560416
2017-11-09,39.7775560416
2017-11-10,39.7775560416
2017-11-13,39.4748148805
2017-11-14,39.4748148805
2017-11-15,39.4748148805
2017-11-16,38.7903566031
2017-11-17,38.7903566031
2017-11-20,38.7903566031
2017-11-21,37.5267413219
2017-11-22,38.2243622584
2017-11-23,38.2243622584
2017-11-24,38.2243622584
2017-11-27,38.2243622584
2017-11-28,38.2243622584
2017-11-29,38.2243622584
2017-11-30,38.2243622584
2017-12-01,38.2243622584
2017-12-04,38.2243622584
2017-12-05,38.2243622584
2017-12-06,38.2243622584
2017-12-07,38.2243622584
2017-12-08,38.2243622584
2017-12-11,38.0768296321
2017-12-12,38.3048346000
2017-12-13,38.2243622584
2017-12-14,37.8220005504
2017-12-15,37.5671714687
2017-12-18,37.6342317533
2017-12-19,37.3257544439
2017-12-20,37.2452821023
2017-12-21,36.5612671987
2017-12-22,35.7297196689
2017-12-25,35.6224232134
2017-12-26,35.7028955550
2017-12-27,35.8504281813
2017-12-28,35.7699558397
2017-12-29,35.3273579609
2018-01-02,35.7431317258
2018-01-03,36.0784331491
2018-01-04,36.2393778323
2018-01-05,36.7356239389
2018-01-08,36.3600863447
2018-01-09,36.3332622309
2018-01-10,36.4251454807
2018-01-11,36.3857669451
2018-01-12,36.3857669451
2018-01-15,36.0969910169
2018-01-16,36.1363695526
2018-01-17,36.2938836952
2018-01-18,36.2676313381
2018-01-19,36.2676313381
2018-01-22,36.2676313381
2018-01-23,36.2676313381
2018-01-24,36.2676313381
2018-01-25,36.2676313381
2018-01-26,36.6220381590
2018-01-29,36.6220381590
2018-01-30,36.6220381590
2018-01-31,36.6220381590
2018-02-01,35.6769533033
2018-02-02,35.7294580175
2018-02-05,35.7294580175
2018-02-06,34.4955972336
2018-02-07,34.5087234122
2018-02-08,34.5087234122
2018-02-09,34.5087234122
2018-02-12,32.9729605217
2018-02-13,33.1436008428
2018-02-14,33.1436008428
2018-02-22,33.1567270214
2018-02-23,33.4455029495
2018-02-26,34.7974993403
2018-02-27,34.7974993403
2018-02-28,34.0624333414
2018-03-01,32.5397966295
2018-03-02,32.5397966295
2018-03-05,32.5397966295
2018-03-06,32.5397966295
2018-03-07,32.5397966295
2018-03-08,32.5397966295
2018-03-09,32.3583268678
2018-03-12,32.1881989663
2018-03-13,32.2675919870
2018-03-14,32.4604036087
2018-03-15,32.2562501269
2018-03-16,32.3129594274
2018-03-19,32.1768571062
2018-03-20,32.0067292047
2018-03-21,32.0407547850
2018-03-22,32.1541733860
2018-03-23,32.1768571062
2018-03-26,31.9500199042
2018-03-27,32.1201478057
2018-03-28,31.9159943239
2018-03-29,31.6664734017
2018-03-30,31.8479431633
2018-04-02,32.3129594274
2018-04-03,32.3923524481
2018-04-04,32.6532152305
2018-04-09,33.3450686966
2018-04-10,32.8687105724
2018-04-11,32.7439501113
2018-04-12,32.4150361683
2018-04-13,32.2335664067
2018-04-16,32.2222245466
2018-04-17,31.9159943239
2018-04-18,32.0067292047
2018-04-19,32.0407547850
2018-04-20,32.0747803653
2018-04-23,32.0520966451
2018-04-24,31.7685501426
2018-04-25,31.6891571219
2018-04-26,31.4623199199
2018-04-27,31.2808501583
2018-05-02,31.3375594588
2018-05-03,31.5076873603
2018-05-04,31.3602431790
2018-05-07,31.7458664224
2018-05-08,31.7118408421
2018-05-09,31.8139175830
2018-05-10,32.1620402251
2018-05-11,32.1620402251
2018-05-14,32.1620402251
2018-05-15,32.1620402251
2018-05-16,32.1620402251
2018-05-17,31.5780925674
2018-05-18,31.5780925674
2018-05-21,31.5780925674
2018-05-22,31.5780925674
2018-05-23,31.5780925674
2018-05-24,31.5780925674
2018-05-25,31.5780925674
2018-05-28,32.0609723613
2018-05-29,31.6679306686
2018-05-30,31.6679306686
2018-05-31,31.6679306686
2018-06-01,31.6679306686
2018-06-04,31.6679306686
2018-06-05,31.6679306686
2018-06-06,31.6679306686
2018-06-07,31.6117818553
2018-06-08,32.1395806998
2018-06-11,31.7577687698
2018-06-12,31.9262152095
2018-06-13,31.0502937229
2018-06-14,31.0502937229
2018-06-15,31.0502937229
2018-06-19,30.2080615243
2018-06-20,30.2080615243
2018-06-21,29.9048579328
2018-06-22,29.9048579328
2018-06-25,29.9048579328
2018-06-26,29.9048579328
2018-06-27,30.0733043725
2018-06-28,29.7701007810
2018-06-29,29.9048579328
2018-07-02,30.3203591508
2018-07-03,30.3315889134
2018-07-04,30.3877377266
2018-07-05,30.3877377266
2018-07-06,30.3877377266
2018-07-09,30.3877377266
2018-07-10,30.3877377266
2018-07-11,30.3877377266
2018-07-12,30.3877377266
2018-07-13,30.3877377266
2018-07-16,30.3877377266
2018-07-17,30.3877377266
2018-07-18,30.3877377266
2018-07-19,30.3877377266
2018-07-20,30.3877377266
2018-07-23,30.2221068887
2018-07-24,30.0564760508
2018-07-25,30.0564760508
2018-07-26,30.0564760508
2018-07-27,30.0564760508
2018-07-30,31.5471535919
2018-07-31,31.5471535919
2018-08-01,31.5471535919
2018-08-02,31.5471535919
2018-08-03,31.5471535919
2018-08-06,31.5471535919
2018-08-07,31.5471535919
2018-08-08,31.5471535919
2018-08-09,31.7356603094
2018-08-10,31.8465466137
2018-08-13,31.6358626354
2018-08-14,31.7023944181
2018-08-15,31.8909011355
2018-08-16,31.7134830485
2018-08-17,31.9019897659
2018-08-20,31.9130783963
2018-08-21,31.9019897659
2018-08-22,31.9906988094
2018-08-23,31.9463442877
2018-08-24,32.0572305920
2018-08-27,31.8798125050
2018-08-28,31.8798125050
2018-08-29,31.6691285267
2018-08-30,31.5249763311
2018-08-31,31.3808241354
2018-09-03,31.4584445485
2018-09-04,31.9796101790
2018-09-05,32.1348510051
2018-09-06,31.8021920920
2018-09-07,31.9019897659
2018-09-10,31.9019897659
2018-09-11,31.9019897659
2018-09-12,32.2297499347
2018-09-13,32.2188245958
2018-09-14,32.2406752737
2018-09-17,32.2406752737
2018-09-18,32.2406752737
2018-09-19,32.2406752737
2018-09-20,32.2406752737
2018-09-21,32.2406752737
2018-09-25,32.2406752737
2018-09-26,32.2406752737
2018-09-27,32.2406752737
2018-09-28,32.2406752737
2018-10-08,32.2406752737
2018-10-09,31.8801390880
2018-10-10,31.9019897659
2018-10-11,32.1641979010
2018-10-12,32.1641979010
2018-10-15,31.7708856984
2018-10-16,31.7708856984
2018-10-17,31.7708856984
2018-10-18,31.9129151049
2018-10-19,31.0388879880
2018-10-22,31.0388879880
2018-10-23,31.0388879880
2018-10-24,31.0388879880
2018-10-25,31.0388879880
2018-10-26,31.0388879880
2018-10-29,31.0388879880
2018-10-30,31.0388879880
2018-10-31,29.8371007023
2018-11-01,29.7496979906
2018-11-02,29.7496979906
2018-11-05,29.7496979906
2018-11-06,29.7496979906
2018-11-07,29.7496979906
2018-11-08,29.7496979906
2018-11-09,29.1031958255
2018-11-12,28.3083161143
2018-11-13,28.3083161143
2018-11-14,28.3083161143
2018-11-15,28.3083161143
2018-11-16,28.0009626260
2018-11-19,28.0009626260
2018-11-20,28.0009626260
2018-11-21,27.7677979107
2018-11-22,27.6618139492
