data,value
2024-06-11,666.4552458004
2024-06-12,670.6140928881
2024-06-13,670.6140928881
2024-06-14,665.6754619715
2024-06-17,662.2963987128
2024-06-18,662.2963987128
2024-06-19,662.2963987128
2024-06-20,662.2963987128
2024-06-21,662.2963987128
2024-06-24,662.2963987128
2024-06-25,662.2963987128
2024-06-26,662.2963987128
2024-06-27,656.8379119102
2024-06-28,656.3180560242
2024-07-01,656.3180560242
2024-07-02,656.3180560242
2024-07-03,656.3180560242
2024-07-04,656.3180560242
2024-07-05,656.3180560242
2024-07-08,656.3180560242
2024-07-09,654.5178105727
2024-07-10,654.5178105727
2024-07-11,654.5178105727
2024-07-12,627.2569508789
2024-07-15,622.3705703678
2024-07-16,632.4005093117
2024-07-17,624.9423495842
2024-07-18,624.9423495842
2024-07-19,648.0883625317
2024-07-22,648.8598962967
2024-07-23,648.8598962967
2024-07-24,648.8598962967
2024-07-25,659.6613690055
2024-07-26,659.6613690055
2024-07-29,659.6613690055
2024-07-30,659.4041910839
2024-07-31,679.9784248151
2024-08-01,679.9784248151
2024-08-02,679.9784248151
2024-08-05,679.9784248151
2024-08-06,679.9784248151
2024-08-07,679.9784248151
2024-08-08,679.9784248151
2024-08-09,676.5145848767
2024-08-12,667.9882096439
2024-08-13,663.1921235755
2024-08-14,661.0605297673
2024-08-15,661.3269789933
2024-08-16,665.3237173837
2024-08-19,678.6461786849
2024-08-20,682.9093663013
2024-08-21,682.1100186233
2024-08-22,683.7087139794
2024-08-23,678.9126279110
2024-08-26,683.1758155274
2024-08-27,686.3732062396
2024-08-28,696.2318276026
2024-08-29,699.9621167669
2024-08-30,683.1758155274
2024-09-02,642.4090839456
2024-09-03,588.5863402886
2024-09-04,588.5863402886
2024-09-05,588.5863402886
2024-09-06,588.5863402886
2024-09-09,588.1225212655
2024-09-10,589.2820688232
2024-09-11,592.2968924732
2024-09-12,594.3840780771
2024-09-13,594.8478971002
2024-09-18,595.0798066117
2024-09-19,595.3117161232
2024-09-20,590.2097068694
2024-09-23,590.2097068694
2024-09-24,590.2097068694
2024-09-25,599.9499063540
2024-09-26,586.4991546847
2024-09-27,586.4991546847
2024-09-30,584.6438785924
2024-10-08,584.6438785924
2024-10-09,584.6438785924
2024-10-10,584.6438785924
2024-10-11,584.6438785924
2024-10-14,584.6438785924
2024-10-15,584.6438785924
2024-10-16,575.8335573926
2024-10-17,575.8335573926
2024-10-18,568.1527645517
2024-10-21,590.7433317307
2024-10-22,602.2645209920
2024-10-23,599.7795586023
2024-10-24,603.1681436792
2024-10-25,600.9090869613
2024-10-28,607.6862571150
2024-10-29,607.6862571150
2024-10-30,607.6862571150
2024-10-31,626.8882392171
2024-11-01,626.8882392171
2024-11-04,626.8882392171
2024-11-05,626.8882392171
2024-11-06,626.8882392171
2024-11-07,626.8882392171
2024-11-08,626.8882392171
2024-11-11,634.4632344182
2024-11-12,635.3814156547
2024-11-13,633.7745984908
2024-11-14,633.7745984908
2024-11-15,633.0859625635
2024-11-18,633.0859625635
2024-11-19,633.0859625635
2024-11-20,633.0859625635
2024-11-21,633.0859625635
2024-11-22,633.0859625635
2024-11-25,632.6268719452
2024-11-26,632.6268719452
2024-11-27,632.6268719452
2024-11-28,641.3495936919
2024-11-29,637.4473234368
2024-12-02,637.4473234368
2024-12-03,637.4473234368
2024-12-04,637.4473234368
2024-12-05,637.4473234368
2024-12-06,637.4473234368
2024-12-09,640.6102300035
2024-12-10,643.5298360650
2024-12-11,642.0700330343
2024-12-12,643.7731365702
2024-12-13,642.7999345496
2024-12-16,641.8267325291
2024-12-17,641.5834320240
2024-12-18,640.6102300035
2024-12-19,640.8535305086
2024-12-20,641.0968310137
2024-12-23,642.0700330343
2024-12-24,641.5834320240
2024-12-25,640.8535305086
2024-12-26,639.1504269727
2024-12-27,638.9071264676
2024-12-30,636.9607224266
2024-12-31,628.4452047471
2025-01-02,628.4452047471
2025-01-03,628.4452047471
2025-01-06,628.4452047471
2025-01-07,628.4452047471
2025-01-08,628.4452047471
2025-01-09,628.4452047471
2025-01-10,630.1134324426
2025-01-13,627.9685682626
2025-01-14,627.4919317782
2025-01-15,629.1601594737
2025-01-16,629.1601594737
2025-01-17,629.1601594737
2025-01-20,623.9171581448
2025-01-21,625.5853858404
2025-01-22,627.9685682626
2025-01-23,627.9685682626
2025-01-24,627.9685682626
2025-01-27,660.8564856896
2025-02-05,660.8564856896
2025-02-06,660.8564856896
2025-02-07,660.8564856896
2025-02-10,660.8564856896
2025-02-11,660.8564856896
2025-02-12,660.8564856896
2025-02-13,660.8564856896
2025-02-14,660.8564856896
2025-02-17,660.8564856896
2025-02-18,660.8564856896
2025-02-19,661.0959264453
2025-02-20,661.0959264453
2025-02-21,661.0959264453
2025-02-24,661.0959264453
2025-02-25,661.0959264453
2025-02-26,661.0959264453
2025-02-27,644.8139550588
2025-02-28,669.9552344057
2025-03-03,669.9552344057
2025-03-04,669.9552344057
2025-03-05,669.9552344057
2025-03-06,669.9552344057
2025-03-07,669.9552344057
2025-03-10,669.9552344057
2025-03-11,669.9552344057
2025-03-12,669.9552344057
2025-03-13,669.9552344057
2025-03-14,669.9552344057
2025-03-17,669.9552344057
2025-03-18,669.9552344057
2025-03-19,669.9552344057
2025-03-20,669.9552344057
2025-03-21,669.9552344057
2025-03-24,669.9552344057
2025-03-25,669.9552344057
2025-03-26,669.9552344057
2025-03-27,669.9552344057
2025-03-28,669.9552344057
2025-03-31,693.2106967521
2025-04-01,693.2106967521
2025-04-02,693.2106967521
2025-04-03,693.2106967521
2025-04-07,693.2106967521
2025-04-08,693.2106967521
2025-04-09,693.2106967521
2025-04-10,695.4254274126
2025-04-11,713.1432726970
2025-04-14,704.2843500548
2025-04-15,700.6854127314
2025-04-16,697.6401580732
2025-04-17,695.4254274126
2025-04-18,698.7475234035
2025-04-21,702.9001433920
2025-04-22,704.0075087223
2025-04-23,703.4538260571
2025-04-24,700.9622540640
2025-04-25,698.7475234035
2025-04-28,693.7643794172
2025-04-29,687.1201874356
2025-04-30,679.0917887911
2025-05-06,672.4475968094
2025-05-07,672.4475968094
2025-05-08,672.4475968094
2025-05-09,672.4475968094
2025-05-12,672.4475968094
2025-05-13,672.4475968094
2025-05-14,678.0691730567
2025-05-15,678.8722553777
2025-05-16,675.1245378795
2025-05-19,673.5183732375
2025-05-20,673.5183732375
2025-05-21,673.2506791305
2025-05-22,673.2506791305
2025-05-23,674.0537614515
2025-05-26,675.6599260936
2025-05-27,675.1245378795
2025-05-28,675.6599260936
2025-05-29,680.7461141268
2025-05-30,693.8631253702
2025-06-03,730.5372180306
2025-06-04,730.5372180306
2025-06-05,730.5372180306
2025-06-06,730.5372180306
2025-06-09,730.5372180306
2025-06-10,730.5372180306
2025-06-11,729.4411381836
2025-06-12,718.2063197518
2025-06-13,714.3700402873
2025-06-16,716.5621999813
2025-06-17,726.4269186044
2025-06-18,721.2205393311
2025-06-19,723.6867189868
2025-06-20,723.6867189868
2025-06-23,729.7151581454
2025-06-24,734.0994775334
2025-06-25,719.8504395223
2025-06-26,719.8504395223
2025-06-27,719.8504395223
2025-06-30,735.1955573804
2025-07-01,735.1955573804
2025-07-02,735.1955573804
2025-07-03,735.1955573804
2025-07-04,735.1955573804
2025-07-07,735.1955573804
2025-07-08,735.1955573804
2025-07-09,739.3570416675
2025-07-10,741.0216353823
2025-07-11,741.5764999539
2025-07-14,749.3446039564
2025-07-15,752.1189268145
2025-07-16,752.1189268145
2025-07-17,752.6737913861
2025-07-18,753.7835205293
2025-07-21,759.6095985312
2025-07-22,763.2162182466
2025-07-23,764.6033796756
2025-07-24,772.6489159640
2025-07-25,772.6489159640
2025-07-28,772.6489159640
2025-07-29,774.0360773930
2025-07-30,774.0360773930
2025-07-31,760.4418953886
2025-08-01,760.4418953886
2025-08-04,760.4418953886
2025-08-05,760.4418953886
2025-08-06,760.4418953886
2025-08-07,805.3859256888
2025-08-08,805.3859256888
2025-08-11,805.7069244635
2025-08-12,805.3859256888
2025-08-13,805.0649269141
2025-08-14,810.5219060838
2025-08-15,813.4108950560
2025-08-18,815.9788852535
2025-08-19,806.6699207876
2025-08-20,806.6699207876
2025-08-21,807.9539158863
2025-08-22,807.6329171116
2025-08-25,813.0898962813
2025-08-26,829.7818325650
2025-08-27,838.4487994815
2025-08-28,846.7947676234
2025-08-29,861.8817100337
2025-09-01,861.8817100337
2025-09-02,861.8817100337
2025-09-03,861.8817100337
2025-09-04,861.8817100337
2025-09-05,861.8817100337
2025-09-08,860.1943926687
2025-09-09,859.1820022497
2025-09-10,858.8445387767
2025-09-11,858.8445387767
2025-09-12,856.1448309927
2025-09-15,854.7949771007
2025-09-16,856.4822944657
2025-09-17,856.1448309927
2025-09-18,850.0704884788
2025-09-19,850.0704884788
2025-09-22,849.7330250058
2025-09-23,850.4079519518
2025-09-24,850.0704884788
2025-09-25,852.0952693168
2025-09-26,857.1572214117
2025-09-29,854.4575136277
2025-09-30,856.4822944657
2025-10-09,845.0085363838
2025-10-10,845.0085363838
2025-10-13,845.0085363838
2025-10-14,845.0085363838
2025-10-15,845.0085363838
2025-10-16,845.0085363838
2025-10-17,835.9079259002
2025-10-20,830.8520311871
2025-10-21,833.5485083675
2025-10-22,829.5037925970
2025-10-23,839.6155820232
2025-10-24,843.6602977937
2025-10-27,862.8726977035
2025-10-28,854.7832661625
2025-10-29,846.6938346215
2025-10-30,842.9861784986
2025-10-31,821.7514207035
2025-11-03,809.2802137445
2025-11-04,809.2802137445
2025-11-05,809.2802137445
2025-11-06,809.2802137445
2025-11-07,809.2802137445
2025-11-10,810.6004098518
2025-11-11,809.6102627714
2025-11-12,810.9304588786
2025-11-13,810.2703608250
2025-11-14,809.6102627714
2025-11-17,810.2703608250
2025-11-18,809.6102627714
2025-11-19,808.6201156909
2025-11-20,805.9797234764
2025-11-21,807.9600176373
2025-11-24,808.2900666641
2025-11-25,807.6299686105
2025-11-26,806.3097725032
2025-11-27,796.4083016989
2025-11-28,799.7087919670
2025-12-01,799.7087919670
2025-12-02,799.7087919670
2025-12-03,799.7087919670
2025-12-04,799.7087919670
2025-12-05,799.7087919670
2025-12-08,801.6624779408
2025-12-09,808.1747645204
2025-12-10,811.1052934812
2025-12-11,811.7565221391
2025-12-12,809.8028361653
2025-12-15,806.2210785465
2025-12-16,810.4540648232
2025-12-17,811.4309078101
2025-12-18,811.7565221391
2025-12-19,813.0589794550
2025-12-22,816.9663514027
2025-12-23,821.8505663374
2025-12-24,821.8505663374
2025-12-25,829.6653102328
2025-12-26,825.4323239561
2025-12-29,822.1761806664
2025-12-30,830.6421532198
2025-12-31,812.7333651261
2026-01-05,833.5726821806
2026-01-06,833.5726821806
2026-01-07,856.3656852089
2026-01-08,856.3656852089
2026-01-09,856.3656852089
2026-01-12,854.6805894096
2026-01-13,853.6695319300
2026-01-14,855.6916468892
2026-01-15,854.6805894096
2026-01-16,856.3656852089
2026-01-19,855.3546277294
2026-01-20,859.3988576477
2026-01-21,860.7469342871
2026-01-22,847.6031870525
2026-01-23,851.3103978110
2026-01-26,842.2108804947
2026-01-27,844.2329954539
2026-01-28,839.8517463757
2026-01-29,835.4704972975
2026-01-30,855.3546277294
2026-02-02,855.3546277294
2026-02-03,855.3546277294
2026-02-04,855.3546277294
2026-02-05,855.3546277294
2026-02-06,855.3546277294
2026-02-09,858.7063308161
2026-02-10,858.7063308161
2026-02-11,863.0635448288
2026-02-12,865.4097369895
2026-02-13,863.7338854461
2026-02-24,865.0745666808
2026-02-25,862.7283745201
2026-02-26,859.3766714334
2026-02-27,859.0415011247
2026-03-02,844.6291778519
2026-03-03,844.6291778519
2026-03-04,844.6291778519
2026-03-05,844.6291778519
2026-03-06,844.6291778519
2026-03-09,868.5554215396
2026-03-10,850.8565563459
2026-03-11,854.7896375001
2026-03-12,861.3447727570
2026-03-13,860.0337457056
2026-03-16,859.0504754171
2026-03-17,861.3447727570
2026-03-18,862.9835565712
2026-03-19,870.8497188795
2026-03-20,870.1942053538
2026-03-23,875.7660703222
2026-03-24,876.7493406107
2026-03-25,872.4885026937
2026-03-26,868.8831783024
2026-03-27,873.7995297451
2026-03-30,877.7326108992
2026-03-31,888.8763408360
2026-04-01,917.7189359663
2026-04-02,917.7189359663
2026-04-03,917.7189359663
2026-04-07,917.7189359663
2026-04-08,917.7189359663
2026-04-09,917.7189359663
2026-04-10,919.0958586009
2026-04-13,923.2266265048
2026-04-14,926.3247024326
2026-04-15,925.2920104567
2026-04-16,927.0131637499
2026-04-17,923.9150878221
2026-04-20,920.1285505769
2026-04-21,927.3573944086
2026-04-22,939.4054674614
2026-04-23,946.9785419518
2026-04-24,949.3881565623
2026-04-27,949.0439259037
2026-04-28,948.6996952450
2026-04-29,949.7323872210
2026-04-30,956.9612310527
2026-05-06,956.9612310527
2026-05-07,956.9612310527
2026-05-08,956.9612310527
2026-05-11,956.9612310527
2026-05-12,956.9612310527
2026-05-13,956.9612310527
2026-05-14,918.7836283084
2026-05-15,910.1396427814
2026-05-18,905.8176500179
2026-05-19,905.0973178906
2026-05-20,911.5803070359
2026-05-21,926.7072817081
2026-05-22,924.5462853264
2026-05-25,926.7072817081
2026-05-26,924.9064513900
2026-05-27,928.5081120263
2026-05-28,922.7454550083
2026-05-29,924.5462853264
2026-06-01,980.0118591247
2026-06-02,1067.8923786493
2026-06-03,1185.3065153912
2026-06-04,1185.3065153912
2026-06-05,1185.3065153912
2026-06-08,1184.8436858264
2026-06-09,1185.7693449559
2026-06-10,1187.6206632150
2026-06-11,1189.9348110389
2026-06-12,1214.4647779720
2026-06-15,1220.9443918789
2026-06-16,1221.8700510085
2026-06-17,1213.0762892777
2026-06-18,1225.1098579619
2026-06-22,1231.1266423040
2026-06-23,1230.6638127392
2026-06-24,1231.5894718688
2026-06-25,1232.5151309983
2026-06-26,1230.6638127392
2026-06-29,1218.1674144903
2026-06-30,1230.2009831744
2026-07-01,1247.7885066359
2026-07-02,1203.3568684174
2026-07-03,1203.3568684174
2026-07-06,1203.3568684174
2026-07-07,1203.3568684174
2026-07-08,1173.7357762718
2026-07-09,1174.1872131088
2026-07-10,1176.4443972939
2026-07-13,1182.7645130123
2026-07-14,1181.8616393383
2026-07-15,1182.7645130123
2026-07-16,1199.4676759823
2026-07-17,1202.1762970045
2026-07-20,1199.4676759823
2026-07-21,1193.5989971010
2026-07-22,1178.7015814791
2026-07-23,1173.2843394347
2026-07-24,1184.1188235234
2026-07-27,1152.9696817685
2026-07-28,1161.5469816720
2026-07-29,1154.3239922796
2026-07-30,1144.8438187020
2026-07-31,1125.8834715468
2026-08-03,1125.8834715468
2026-08-04,1125.8834715468
2026-08-05,1146.1981292131
2026-08-06,1146.1981292131
2026-08-07,1146.1981292131
2026-08-10,1135.9808039122
2026-08-11,1113.6884578010
2026-08-12,1116.0105771876
2026-08-13,1101.6134369909
2026-08-14,1099.2913176043
2026-08-17,1103.4711325001
2026-08-18,1108.1153712733
2026-08-19,1090.9316878126
2026-08-20,1083.0364818983
2026-08-21,1082.1076341436
2026-08-24,1059.3508641552
2026-08-25,1030.0921598844
2026-08-26,1040.3094851853
2026-08-27,1032.4142792709
2026-08-28,1012.4440525464
2026-08-31,964.1439693057
2026-09-01,891.2294205672
2026-09-02,944.6381664584
