data,value
2017-12-18,60.2899526031
2017-12-19,60.6099144440
2017-12-20,60.7013321129
2017-12-21,59.7414465900
2017-12-22,59.2386494114
2017-12-25,59.2386494114
2017-12-26,59.4671935835
2017-12-27,59.7414465900
2017-12-28,59.1472317425
2017-12-29,59.2843582458
2018-01-02,60.5184967752
2018-01-03,60.3356614375
2018-01-04,60.1071172654
2018-01-05,60.7927497817
2018-01-08,62.1640148144
2018-01-09,60.3356614375
2018-01-10,60.3356614375
2018-01-11,59.9783814290
2018-01-12,59.6657614215
2018-01-15,60.0677014311
2018-01-16,60.0677014311
2018-01-17,60.0677014311
2018-01-18,63.0599215024
2018-01-19,63.0599215024
2018-01-22,63.0599215024
2018-01-23,63.4172015109
2018-01-24,63.4172015109
2018-01-25,63.4172015109
2018-01-26,63.4172015109
2018-01-29,66.5880615865
2018-01-30,68.8657216407
2018-01-31,68.8657216407
2018-02-01,68.8657216407
2018-02-02,68.8657216407
2018-02-05,68.8657216407
2018-02-06,68.8657216407
2018-02-07,68.8657216407
2018-02-08,68.8657216407
2018-02-09,68.8657216407
2018-02-12,68.8657216407
2018-02-13,68.8657216407
2018-02-14,68.8657216407
2018-02-22,68.8657216407
2018-02-23,68.8657216407
2018-02-26,68.8657216407
2018-02-27,68.8657216407
2018-02-28,68.8657216407
2018-03-01,68.8657216407
2018-03-02,68.8657216407
2018-03-05,68.8657216407
2018-03-06,68.8657216407
2018-03-07,68.8657216407
2018-03-08,68.8657216407
2018-03-09,68.8657216407
2018-03-12,68.8657216407
2018-03-13,68.8657216407
2018-03-14,68.8657216407
2018-03-15,68.8657216407
2018-03-16,68.8657216407
2018-03-19,68.8657216407
2018-03-20,68.8657216407
2018-03-21,68.8657216407
2018-03-22,68.8657216407
2018-03-23,68.8657216407
2018-03-26,68.8657216407
2018-03-27,68.8657216407
2018-03-28,71.8327255209
2018-03-29,68.2410892449
2018-03-30,71.5204093230
2018-04-02,76.6215738890
2018-04-03,76.6215738890
2018-04-04,76.6215738890
2018-04-09,76.6215738890
2018-04-10,76.6215738890
2018-04-11,76.6215738890
2018-04-12,76.6801978935
2018-04-13,76.5629498845
2018-04-16,76.5043258800
2018-04-17,76.4457018755
2018-04-18,76.9733179160
2018-04-19,77.4423099521
2018-04-20,77.2078139341
2018-04-23,77.7940539791
2018-04-24,78.7320380512
2018-04-25,78.9665340692
2018-04-26,79.1424060827
2018-04-27,80.4907581864
2018-05-02,80.7252542044
2018-05-03,82.0149823035
2018-05-04,81.0769982314
2018-05-07,82.4839743396
2018-05-08,81.8391102900
2018-05-09,80.4321341819
