data,value
2025-07-15,181.6765215161
2025-07-16,181.3395555039
2025-07-17,181.1840327290
2025-07-18,181.4432373538
2025-07-21,182.6614990903
2025-07-22,183.6723971270
2025-07-23,183.9834426768
2025-07-24,184.4759314639
2025-07-25,185.6941932004
2025-07-28,183.8279199019
2025-07-29,184.2426473016
2025-07-30,184.5536928513
2025-07-31,184.0352836017
2025-08-01,183.0243855651
2025-08-04,182.2986126156
2025-08-05,182.2986126156
2025-08-06,183.3354311148
2025-08-07,185.0202611759
2025-08-08,181.9875670659
2025-08-11,182.2451209395
2025-08-12,182.8117394613
2025-08-13,182.5541855877
2025-08-14,182.1163440027
2025-08-15,181.8845455165
2025-08-18,181.2149054452
2025-08-19,180.3392222750
2025-08-20,179.9271360773
2025-08-21,180.7513084727
2025-08-22,180.4422438245
2025-08-25,180.7770638601
2025-08-26,180.6482869233
2025-08-27,179.8241145279
2025-08-28,179.0514529072
2025-08-29,177.9954820255
2025-09-01,176.7334680450
2025-09-02,176.8622449818
2025-09-03,176.9137557565
2025-09-04,176.1153387485
2025-09-05,175.9608064243
2025-09-08,175.8075082047
2025-09-09,175.4753620622
2025-09-10,175.4498123589
2025-09-11,175.0665668098
2025-09-12,174.1978768986
2025-09-15,174.9643679968
2025-09-16,175.9608064243
2025-09-17,175.7308590949
2025-09-18,175.3220638425
2025-09-19,174.1467774921
2025-09-22,173.3547366907
2025-09-23,172.4604970762
2025-09-24,172.7926432188
2025-09-25,173.3291869874
2025-09-26,173.6102337234
2025-09-29,173.2780875809
2025-09-30,172.6648947024
2025-10-09,169.7011291230
2025-10-10,169.3945326838
2025-10-13,168.9090883216
2025-10-14,166.9928605763
2025-10-15,165.6131765997
2025-10-16,165.6131765997
2025-10-17,165.2070130765
2025-10-20,165.6385618199
2025-10-21,165.1816278563
2025-10-22,166.0701105634
2025-10-23,167.3393715735
2025-10-24,167.6439942159
2025-10-27,167.6439942159
2025-10-28,167.5678385553
2025-10-29,167.1616750321
2025-10-30,167.0601341513
2025-10-31,166.5016593068
2025-11-03,165.5624061593
2025-11-04,164.2423747088
2025-11-05,162.9477284785
2025-11-06,161.7038526886
2025-11-07,162.3130979734
2025-11-10,162.2878430959
2025-11-11,162.1868235857
2025-11-12,161.9090199327
2025-11-13,161.8080004226
2025-11-14,162.7929406468
2025-11-17,162.1615687082
2025-11-18,161.2018833615
2025-11-19,160.8988248310
2025-11-20,160.5452565454
2025-11-21,160.1159236271
2025-11-24,159.8128650966
2025-11-25,159.5350614436
2025-11-26,157.9945139135
2025-11-27,157.9692590359
2025-11-28,159.6360809538
2025-12-01,161.6817260348
2025-12-02,160.7978053208
2025-12-03,160.7978053208
2025-12-04,160.7978053208
2025-12-05,158.5248663419
2025-12-08,157.3945194895
2025-12-09,156.5655984644
2025-12-10,155.5608457067
2025-12-11,155.7869150772
2025-12-12,154.4304988544
2025-12-15,155.9376279909
2025-12-16,155.3598951552
2025-12-17,155.4603704310
2025-12-18,156.2641726371
2025-12-19,154.7319246817
2025-12-22,152.6721815284
2025-12-23,152.5214686148
2025-12-24,154.0034789324
2025-12-25,155.3096575173
2025-12-26,154.5560929491
2025-12-29,155.3347763363
2025-12-30,155.3347763363
2025-12-31,155.6362021636
2026-01-05,154.9328752332
2026-01-06,155.4854892499
2026-01-07,157.4949947653
2026-01-08,158.2736781525
2026-01-09,158.4243910661
2026-01-12,158.9984829197
2026-01-13,159.7972194116
2026-01-14,160.5210743574
2026-01-15,161.5194949722
2026-01-16,160.8455610572
2026-01-19,159.8970614731
2026-01-20,158.3744700354
2026-01-21,158.5242331276
2026-01-22,160.3962717805
2026-01-23,162.7924812562
2026-01-26,164.3400332093
2026-01-27,164.0155465094
2026-01-28,165.8376641316
2026-01-29,167.3103345385
2026-01-30,167.4850581461
2026-02-02,167.4101766000
2026-02-03,167.4101766000
2026-02-04,166.0623087699
2026-02-05,164.1653096017
2026-02-06,163.4414546559
2026-02-09,163.1916587600
2026-02-10,163.2416179392
2026-02-11,164.1908423434
2026-02-12,163.9160668580
2026-02-13,161.7178629745
2026-02-24,164.5155770080
2026-02-25,164.9152504414
2026-02-26,164.6654545456
2026-02-27,162.7420261475
2026-03-02,169.7113316418
2026-03-03,176.4808004194
2026-03-04,186.7723913285
2026-03-05,189.3452890557
2026-03-06,189.3452890557
2026-03-09,199.8343072842
2026-03-10,199.4641066408
2026-03-11,199.4394265979
2026-03-12,211.7794480432
2026-03-13,212.3717690725
2026-03-16,219.6030216394
2026-03-17,212.7913298017
2026-03-18,214.9384935331
2026-03-19,224.8598707751
2026-03-20,222.2684662716
2026-03-23,234.9293282744
2026-03-24,229.2035583238
2026-03-25,215.1852939621
2026-03-26,222.8361072581
2026-03-27,226.3900334343
2026-03-30,231.1286016693
2026-03-31,224.7611506036
2026-04-01,221.2565845131
2026-04-02,224.0207493168
2026-04-03,226.2172731341
2026-04-07,238.1870939360
2026-04-08,221.0591441700
2026-04-09,221.0591441700
2026-04-10,222.9863391231
2026-04-13,222.3192331778
2026-04-14,220.9603136596
2026-04-15,220.5155763627
2026-04-16,221.0097289148
2026-04-17,220.7132373835
2026-04-20,216.3894025529
2026-04-21,215.6728813524
2026-04-22,215.6728813524
2026-04-23,215.6481737248
2026-04-24,215.8458347456
2026-04-27,218.7860424304
2026-04-28,223.3075382819
2026-04-29,225.5312247662
2026-04-30,227.8043265058
2026-05-06,231.1398562323
2026-05-07,227.6313731126
2026-05-08,226.9889747949
2026-05-11,228.1255256646
2026-05-12,232.8199749093
2026-05-13,235.2660300421
2026-05-14,235.4194810890
2026-05-15,235.7519583572
2026-05-18,239.5115090058
2026-05-19,239.6393848782
2026-05-20,243.3733603523
2026-05-21,242.7851313392
2026-05-22,241.9667257559
2026-05-25,241.6342484876
2026-05-26,240.4322152871
2026-05-27,240.3043394147
2026-05-28,240.0485876699
2026-05-29,240.9692939511
2026-06-01,242.0690264538
2026-06-02,243.3222100033
2026-06-03,245.6751260555
2026-06-04,247.1329110008
2026-06-05,247.5676889670
2026-06-08,248.9993290617
2026-06-09,246.9579163341
2026-06-10,243.6704464870
2026-06-11,245.3672051178
2026-06-12,243.9885887303
2026-06-15,240.0383225431
2026-06-16,235.3457244549
2026-06-17,233.4103591417
2026-06-18,227.3126328125
2026-06-22,219.8893138030
2026-06-23,214.1097297170
2026-06-24,205.4933772953
2026-06-25,196.7179537519
2026-06-26,199.9258880381
2026-06-29,199.9258880381
2026-06-30,202.2324193018
2026-07-01,204.6184861263
2026-07-02,203.1073104708
2026-07-03,206.4478040251
2026-07-06,207.0840885116
2026-07-07,208.0650270950
2026-07-08,223.0707362356
2026-07-09,224.4390934675
2026-07-10,222.5861097160
2026-07-13,225.4938688337
2026-07-14,233.1338633783
2026-07-15,237.6950541511
2026-07-16,238.7783369597
2026-07-17,239.6050527873
2026-07-20,247.5871366398
2026-07-21,243.4250500596
2026-07-22,243.6246021559
2026-07-23,246.2472868503
2026-07-24,247.1880324472
2026-07-27,238.6928146327
2026-07-28,238.1226657861
2026-07-29,241.0304249038
2026-07-30,243.2540054056
2026-07-31,242.2562449240
2026-08-03,242.0566928277
2026-08-04,245.0784817147
2026-08-05,240.5743058265
2026-08-06,237.1534127469
2026-08-07,238.8353518444
2026-08-10,240.8703776874
2026-08-11,244.7044843483
2026-08-12,245.2353606552
2026-08-13,247.1229208575
2026-08-14,247.8602490615
2026-08-17,252.7856014643
2026-08-18,254.4962028976
2026-08-19,256.0003524338
2026-08-20,254.6141754103
2026-08-21,255.4399829988
2026-08-24,257.5339950982
2026-08-25,260.2768560171
2026-08-26,253.6703953091
2026-08-27,254.6731616666
2026-08-28,257.3865294574
2026-08-31,266.8833167251
2026-09-01,271.1303271802
2026-09-02,277.8842535290
