					CZCE History data(2022CF)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice
2022-06-24 |CF301        |17,700.00  |17,460.00|17,560.00|16,635.00|16,710.00|16,860.00 |-990.00   |-840.00   |192,558   |108,287     |6,245    |1,623,485.24 |                       
2022-06-24 |CF303        |17,535.00  |17,250.00|17,340.00|16,480.00|16,575.00|16,765.00 |-960.00   |-770.00   |6,962     |15,655      |564      |58,361.75    |                       
2022-06-24 |CF305        |17,315.00  |17,145.00|17,155.00|16,275.00|16,420.00|16,615.00 |-895.00   |-700.00   |4,494     |8,230       |1,907    |37,331.56    |                       
2022-06-27 |CF207        |17,435.00  |17,565.00|17,645.00|16,995.00|16,995.00|17,215.00 |-440.00   |-220.00   |1,466     |9,003       |-447     |12,619.77    |                       
2022-06-27 |CF209        |17,525.00  |17,650.00|17,710.00|17,055.00|17,145.00|17,280.00 |-380.00   |-245.00   |345,216   |302,801     |-12,001  |2,982,547.99 |                       
2022-06-27 |CF211        |17,175.00  |17,150.00|17,260.00|16,545.00|16,660.00|16,740.00 |-515.00   |-435.00   |28,036    |74,256      |2,281    |234,682.77   |                       
2022-06-27 |CF301        |16,860.00  |17,015.00|17,135.00|16,475.00|16,605.00|16,685.00 |-255.00   |-175.00   |117,256   |115,933     |7,646    |978,082.78   |                       
2022-06-27 |CF303        |16,765.00  |16,900.00|16,980.00|16,355.00|16,480.00|16,580.00 |-285.00   |-185.00   |8,770     |15,930      |275      |72,706.22    |                       
2022-06-27 |CF305        |16,615.00  |16,700.00|16,800.00|16,250.00|16,345.00|16,530.00 |-270.00   |-85.00    |2,773     |8,247       |17       |22,916.20    |                       
2022-06-28 |CF207        |17,215.00  |17,125.00|17,560.00|16,450.00|17,530.00|17,130.00 |315.00    |-85.00    |854       |8,755       |-248     |7,313.76     |                       
2022-06-28 |CF209        |17,280.00  |17,190.00|17,675.00|16,505.00|17,615.00|17,095.00 |335.00    |-185.00   |755,929   |290,863     |-11,938  |6,461,367.22 |                       
2022-06-28 |CF211        |16,740.00  |16,680.00|17,235.00|15,995.00|17,110.00|16,665.00 |370.00    |-75.00    |45,502    |74,576      |320      |379,195.42   |                       
2022-06-28 |CF301        |16,685.00  |16,620.00|17,180.00|15,920.00|17,000.00|16,610.00 |315.00    |-75.00    |237,674   |123,862     |7,929    |1,973,928.59 |                       
2022-06-28 |CF303        |16,580.00  |16,505.00|17,065.00|15,835.00|16,905.00|16,585.00 |325.00    |5.00      |14,013    |17,965      |2,035    |116,203.63   |                       
2022-06-28 |CF305        |16,530.00  |16,325.00|16,900.00|15,760.00|16,785.00|16,305.00 |255.00    |-225.00   |5,705     |9,609       |1,362    |46,510.52    |                       
2022-06-29 |CF207        |17,130.00  |17,485.00|17,500.00|17,000.00|17,500.00|17,430.00 |370.00    |300.00    |1,500     |7,476       |-1,279   |13,072.29    |                       
2022-06-29 |CF209        |17,095.00  |17,530.00|17,645.00|17,045.00|17,575.00|17,385.00 |480.00    |290.00    |453,727   |278,929     |-11,934  |3,944,226.04 |                       
2022-06-29 |CF211        |16,665.00  |17,000.00|17,125.00|16,615.00|17,025.00|16,900.00 |360.00    |235.00    |21,087    |74,907      |331      |178,191.73   |                       
2022-06-29 |CF301        |16,610.00  |16,945.00|17,015.00|16,535.00|16,915.00|16,805.00 |305.00    |195.00    |128,179   |124,795     |933      |1,077,147.23 |                       
2022-06-29 |CF303        |16,585.00  |16,840.00|16,915.00|16,440.00|16,825.00|16,715.00 |240.00    |130.00    |6,457     |17,885      |-80      |53,962.03    |                       
2022-06-29 |CF305        |16,305.00  |16,710.00|16,800.00|16,360.00|16,680.00|16,635.00 |375.00    |330.00    |3,252     |11,058      |1,449    |27,044.53    |                       
2022-06-30 |CF207        |17,430.00  |17,485.00|18,000.00|17,430.00|17,645.00|17,665.00 |215.00    |235.00    |570       |7,107       |-369     |5,034.51     |                       
2022-06-30 |CF209        |17,385.00  |17,640.00|18,075.00|17,440.00|17,655.00|17,760.00 |270.00    |375.00    |569,514   |274,546     |-4,383   |5,057,096.50 |                       
2022-06-30 |CF211        |16,900.00  |17,120.00|17,535.00|16,925.00|17,150.00|17,260.00 |250.00    |360.00    |24,920    |75,788      |881      |215,077.85   |                       
2022-06-30 |CF301        |16,805.00  |17,015.00|17,435.00|16,815.00|17,060.00|17,160.00 |255.00    |355.00    |167,618   |125,538     |743      |1,438,130.42 |                       
2022-06-30 |CF303        |16,715.00  |16,920.00|17,370.00|16,750.00|17,020.00|17,115.00 |305.00    |400.00    |9,750     |18,402      |517      |83,427.43    |                       
2022-06-30 |CF305        |16,635.00  |16,740.00|17,380.00|16,730.00|17,010.00|17,065.00 |375.00    |430.00    |9,622     |9,126       |-1,932   |82,110.96    |                       
2022-07-01 |CF207        |17,665.00  |17,505.00|17,570.00|17,125.00|17,225.00|17,465.00 |-440.00   |-200.00   |1,059     |6,335       |-772     |9,243.94     |18,005.00              
2022-07-01 |CF209        |17,760.00  |17,675.00|17,745.00|17,140.00|17,315.00|17,480.00 |-445.00   |-280.00   |442,152   |272,394     |-2,152   |3,864,809.39 |                       
2022-07-01 |CF211        |17,260.00  |17,160.00|17,215.00|16,585.00|16,710.00|16,935.00 |-550.00   |-325.00   |45,379    |82,989      |7,201    |384,241.40   |                       
2022-07-01 |CF301        |17,160.00  |17,050.00|17,130.00|16,470.00|16,590.00|16,835.00 |-570.00   |-325.00   |149,247   |135,572     |10,034   |1,256,246.49 |                       
2022-07-01 |CF303        |17,115.00  |17,010.00|17,100.00|16,470.00|16,575.00|16,810.00 |-540.00   |-305.00   |18,130    |23,089      |4,687    |152,360.36   |                       
2022-07-01 |CF305        |17,065.00  |17,000.00|17,130.00|16,510.00|16,605.00|16,945.00 |-460.00   |-120.00   |6,180     |9,127       |1        |52,359.85    |                       
2022-07-04 |CF207        |17,465.00  |17,275.00|17,350.00|17,150.00|17,190.00|17,215.00 |-275.00   |-250.00   |283       |6,132       |-203     |2,436.08     |17,810.00              
2022-07-04 |CF209        |17,480.00  |17,340.00|17,580.00|17,230.00|17,300.00|17,365.00 |-180.00   |-115.00   |283,203   |268,078     |-4,316   |2,458,751.93 |                       
2022-07-04 |CF211        |16,935.00  |16,635.00|16,885.00|16,535.00|16,630.00|16,685.00 |-305.00   |-250.00   |37,737    |86,160      |3,171    |314,851.59   |                       
2022-07-04 |CF301        |16,835.00  |16,595.00|16,755.00|16,400.00|16,485.00|16,560.00 |-350.00   |-275.00   |107,188   |136,366     |794      |887,434.44   |                       
2022-07-04 |CF303        |16,810.00  |16,580.00|16,720.00|16,380.00|16,430.00|16,545.00 |-380.00   |-265.00   |14,409    |25,047      |1,958    |119,189.44   |                       
2022-07-04 |CF305        |16,945.00  |16,650.00|16,710.00|16,390.00|16,450.00|16,560.00 |-495.00   |-385.00   |3,279     |9,433       |306      |27,152.59    |                       
2022-07-05 |CF207        |17,215.00  |17,200.00|17,210.00|17,005.00|17,085.00|17,125.00 |-130.00   |-90.00    |572       |6,037       |-95      |4,898.11     |17,610.00              
2022-07-05 |CF209        |17,365.00  |17,350.00|17,425.00|17,030.00|17,210.00|17,235.00 |-155.00   |-130.00   |278,144   |271,390     |3,312    |2,396,667.57 |                       
2022-07-05 |CF211        |16,685.00  |16,665.00|16,740.00|16,340.00|16,490.00|16,560.00 |-195.00   |-125.00   |45,964    |102,356     |16,196   |380,621.13   |                       
2022-07-05 |CF301        |16,560.00  |16,505.00|16,610.00|16,145.00|16,395.00|16,380.00 |-165.00   |-180.00   |112,767   |142,171     |5,805    |923,660.18   |                       
2022-07-05 |CF303        |16,545.00  |16,440.00|16,545.00|16,040.00|16,300.00|16,305.00 |-245.00   |-240.00   |15,099    |29,039      |3,992    |123,102.49   |                       
2022-07-05 |CF305        |16,560.00  |16,450.00|16,550.00|16,000.00|16,250.00|16,295.00 |-310.00   |-265.00   |7,738     |13,615      |4,182    |63,049.82    |                       
2022-07-06 |CF207        |17,125.00  |17,050.00|17,050.00|16,505.00|17,015.00|16,930.00 |-110.00   |-195.00   |1,241     |5,727       |-310     |10,503.54    |17,405.00              
2022-07-06 |CF209        |17,235.00  |17,050.00|17,340.00|16,530.00|17,260.00|16,855.00 |25.00     |-380.00   |590,713   |268,961     |-2,429   |4,977,983.64 |                       
2022-07-06 |CF211        |16,560.00  |16,270.00|16,340.00|15,665.00|16,135.00|16,020.00 |-425.00   |-540.00   |60,310    |110,284     |7,928    |483,124.18   |                       
2022-07-06 |CF301        |16,380.00  |16,145.00|16,220.00|15,530.00|15,910.00|15,885.00 |-470.00   |-495.00   |273,833   |158,764     |16,593   |2,174,690.42 |                       
2022-07-06 |CF303        |16,305.00  |16,115.00|16,115.00|15,395.00|15,740.00|15,850.00 |-565.00   |-455.00   |39,339    |43,628      |14,589   |311,735.43   |                       
2022-07-06 |CF305        |16,295.00  |16,050.00|16,050.00|15,320.00|15,630.00|15,870.00 |-665.00   |-425.00   |31,741    |35,570      |21,955   |251,885.80   |                       
2022-07-07 |CF207        |16,930.00  |17,100.00|17,100.00|16,600.00|16,680.00|16,635.00 |-250.00   |-295.00   |924       |4,887       |-840     |7,685.48     |17,225.00              
2022-07-07 |CF209        |16,855.00  |17,130.00|17,200.00|16,580.00|16,745.00|16,835.00 |-110.00   |-20.00    |401,982   |258,575     |-10,386  |3,383,492.24 |                       
2022-07-07 |CF211        |16,020.00  |16,045.00|16,090.00|15,605.00|15,720.00|15,810.00 |-300.00   |-210.00   |41,061    |113,276     |2,992    |324,621.32   |                       
2022-07-07 |CF301        |15,885.00  |15,830.00|15,900.00|15,465.00|15,625.00|15,685.00 |-260.00   |-200.00   |157,613   |163,794     |5,030    |1,235,974.15 |                       
2022-07-07 |CF303        |15,850.00  |15,605.00|15,720.00|15,345.00|15,505.00|15,540.00 |-345.00   |-310.00   |15,978    |45,954      |2,326    |124,138.98   |                       
2022-07-07 |CF305        |15,870.00  |15,545.00|15,615.00|15,155.00|15,405.00|15,390.00 |-465.00   |-480.00   |11,580    |42,077      |6,507    |89,117.19    |                       
2022-07-08 |CF207        |16,635.00  |16,600.00|16,850.00|16,170.00|16,300.00|16,510.00 |-335.00   |-125.00   |746       |4,769       |-118     |6,158.03     |17,130.00              
2022-07-08 |CF209        |16,835.00  |17,020.00|17,020.00|16,220.00|16,465.00|16,620.00 |-370.00   |-215.00   |570,526   |274,132     |15,557   |4,740,560.69 |                       
2022-07-08 |CF211        |15,810.00  |15,930.00|16,060.00|15,540.00|15,640.00|15,795.00 |-170.00   |-15.00    |37,403    |115,608     |2,332    |295,406.94   |                       
2022-07-08 |CF301        |15,685.00  |16,000.00|16,000.00|15,430.00|15,575.00|15,695.00 |-110.00   |10.00     |215,407   |182,166     |18,372   |1,690,664.30 |                       
2022-07-08 |CF303        |15,540.00  |15,735.00|15,855.00|15,365.00|15,455.00|15,600.00 |-85.00    |60.00     |18,479    |49,768      |3,814    |144,142.09   |                       
2022-07-08 |CF305        |15,390.00  |15,660.00|15,800.00|15,245.00|15,375.00|15,510.00 |-15.00    |120.00    |15,258    |48,566      |6,489    |118,306.96   |                       
2022-07-11 |CF207        |16,510.00  |16,555.00|16,615.00|16,215.00|16,300.00|16,335.00 |-210.00   |-175.00   |1,000     |4,773       |4        |8,167.07     |17,045.00              
2022-07-11 |CF209        |16,620.00  |16,950.00|16,960.00|16,325.00|16,440.00|16,590.00 |-180.00   |-30.00    |390,458   |283,327     |9,195    |3,238,490.90 |                       
2022-07-11 |CF211        |15,795.00  |16,085.00|16,085.00|15,720.00|15,820.00|15,825.00 |25.00     |30.00     |32,157    |118,872     |3,264    |254,434.48   |                       
2022-07-11 |CF301        |15,695.00  |15,970.00|15,975.00|15,620.00|15,695.00|15,745.00 |0.00      |50.00     |165,780   |194,426     |12,260   |1,304,926.70 |                       
2022-07-11 |CF303        |15,600.00  |15,880.00|15,880.00|15,515.00|15,590.00|15,620.00 |-10.00    |20.00     |11,031    |50,021      |253      |86,151.90    |                       
2022-07-11 |CF305        |15,510.00  |15,775.00|15,775.00|15,420.00|15,490.00|15,550.00 |-20.00    |40.00     |7,845     |50,115      |1,549    |60,985.56    |                       
2022-07-12 |CF207        |16,335.00  |16,400.00|16,400.00|15,900.00|15,900.00|16,175.00 |-435.00   |-160.00   |2,581     |2,664       |-2,109   |20,870.67    |16,950.00              
2022-07-12 |CF209        |16,590.00  |16,315.00|16,375.00|15,925.00|15,990.00|16,155.00 |-600.00   |-435.00   |365,535   |287,731     |4,404    |2,953,032.53 |                       
2022-07-12 |CF211        |15,825.00  |15,735.00|15,760.00|15,370.00|15,450.00|15,600.00 |-375.00   |-225.00   |34,314    |122,331     |3,459    |267,623.39   |                       
2022-07-12 |CF301        |15,745.00  |15,600.00|15,640.00|15,245.00|15,315.00|15,470.00 |-430.00   |-275.00   |125,483   |203,080     |8,654    |970,628.66   |                       
2022-07-12 |CF303        |15,620.00  |15,510.00|15,550.00|15,130.00|15,215.00|15,325.00 |-405.00   |-295.00   |10,537    |51,188      |1,167    |80,749.17    |                       
2022-07-12 |CF305        |15,550.00  |15,400.00|15,445.00|15,015.00|15,075.00|15,210.00 |-475.00   |-340.00   |4,621     |51,246      |1,131    |35,146.00    |                       
2022-07-13 |CF207        |16,175.00  |15,900.00|15,900.00|14,725.00|15,075.00|15,105.00 |-1,100.00 |-1,070.00 |605       |2,159       |-505     |4,676.52     |16,715.00              
2022-07-13 |CF209        |16,155.00  |15,855.00|15,935.00|14,790.00|15,025.00|15,220.00 |-1,130.00 |-935.00   |609,126   |285,384     |-2,347   |4,636,841.50 |                       
2022-07-13 |CF211        |15,600.00  |15,320.00|15,380.00|14,660.00|14,660.00|14,890.00 |-940.00   |-710.00   |26,817    |125,175     |2,844    |199,626.24   |                       
2022-07-13 |CF301        |15,470.00  |15,195.00|15,255.00|14,540.00|14,540.00|14,685.00 |-930.00   |-785.00   |273,786   |200,964     |-2,116   |2,010,449.96 |                       
2022-07-13 |CF303        |15,325.00  |15,080.00|15,140.00|14,405.00|14,455.00|14,650.00 |-870.00   |-675.00   |11,469    |52,152      |964      |84,000.62    |                       
2022-07-13 |CF305        |15,210.00  |15,000.00|15,000.00|14,295.00|14,380.00|14,490.00 |-830.00   |-720.00   |11,846    |51,864      |618      |85,837.78    |                       
2022-07-14 |CF207        |15,105.00  |14,815.00|15,000.00|14,715.00|14,715.00|14,795.00 |-390.00   |-310.00   |163       |0           |-2,159   |1,206.59     |16,430.00              
2022-07-14 |CF209        |15,220.00  |14,700.00|15,080.00|14,570.00|14,700.00|14,865.00 |-520.00   |-355.00   |460,278   |283,474     |-1,910   |3,427,389.15 |                       
2022-07-14 |CF211        |14,890.00  |14,280.00|14,615.00|14,200.00|14,215.00|14,395.00 |-675.00   |-495.00   |37,460    |127,836     |2,661    |269,632.36   |                       
2022-07-14 |CF301        |14,685.00  |14,220.00|14,540.00|14,105.00|14,125.00|14,295.00 |-560.00   |-390.00   |193,235   |206,064     |5,100    |1,380,917.87 |                       
2022-07-14 |CF303        |14,650.00  |14,145.00|14,485.00|14,040.00|14,085.00|14,240.00 |-565.00   |-410.00   |13,741    |51,215      |-937     |97,832.86    |                       
2022-07-14 |CF305        |14,490.00  |14,125.00|14,450.00|13,965.00|14,080.00|14,205.00 |-410.00   |-285.00   |12,705    |51,158      |-706     |90,240.12    |                       
2022-07-15 |CF209        |14,865.00  |14,635.00|14,635.00|13,560.00|14,215.00|14,010.00 |-650.00   |-855.00   |858,366   |284,434     |960      |6,018,135.43 |                       
2022-07-15 |CF211        |14,395.00  |14,190.00|14,190.00|13,530.00|13,980.00|13,785.00 |-415.00   |-610.00   |53,682    |133,394     |5,558    |370,707.07   |                       
2022-07-15 |CF301        |14,295.00  |14,000.00|14,000.00|13,435.00|13,920.00|13,680.00 |-375.00   |-615.00   |368,565   |211,967     |5,903    |2,528,693.99 |                       
2022-07-15 |CF303        |14,240.00  |14,020.00|14,020.00|13,395.00|13,915.00|13,720.00 |-325.00   |-520.00   |28,179    |56,452      |5,237    |193,294.59   |                       
2022-07-15 |CF305        |14,205.00  |14,000.00|14,000.00|13,410.00|13,965.00|13,700.00 |-240.00   |-505.00   |21,008    |52,741      |1,583    |143,903.12   |                       
2022-07-15 |CF307        |14,205.00  |14,005.00|14,025.00|13,465.00|14,015.00|13,705.00 |-190.00   |-500.00   |121       |12          |12       |829.11       |                       
2022-07-18 |CF209        |14,010.00  |14,230.00|15,275.00|14,105.00|15,275.00|14,810.00 |1,265.00  |800.00    |615,656   |290,048     |5,614    |4,559,585.89 |                       
2022-07-18 |CF211        |13,785.00  |13,965.00|14,615.00|13,965.00|14,615.00|14,405.00 |830.00    |620.00    |12,246    |133,875     |481      |88,191.16    |                       
2022-07-18 |CF301        |13,680.00  |13,985.00|14,505.00|13,940.00|14,505.00|14,375.00 |825.00    |695.00    |182,887   |207,655     |-4,312   |1,314,624.33 |                       
2022-07-18 |CF303        |13,720.00  |13,905.00|14,545.00|13,905.00|14,545.00|14,250.00 |825.00    |530.00    |10,364    |59,893      |3,441    |73,844.85    |                       
2022-07-18 |CF305        |13,700.00  |14,020.00|14,525.00|13,950.00|14,525.00|14,435.00 |825.00    |735.00    |15,908    |52,492      |-249     |114,807.24   |                       
2022-07-18 |CF307        |13,705.00  |14,040.00|14,530.00|13,965.00|14,530.00|14,345.00 |825.00    |640.00    |32        |25          |13       |229.54       |                       
2022-07-19 |CF209        |14,810.00  |15,495.00|15,630.00|14,025.00|14,110.00|14,780.00 |-700.00   |-30.00    |816,323   |284,223     |-5,825   |6,035,328.17 |                       
2022-07-19 |CF211        |14,405.00  |15,210.00|15,375.00|13,890.00|13,980.00|14,660.00 |-425.00   |255.00    |35,609    |133,109     |-766     |261,038.09   |                       
2022-07-19 |CF301        |14,375.00  |15,100.00|15,300.00|13,835.00|13,910.00|14,545.00 |-465.00   |170.00    |374,146   |215,408     |7,753    |2,720,820.31 |                       
2022-07-19 |CF303        |14,250.00  |15,095.00|15,250.00|13,810.00|13,885.00|14,515.00 |-365.00   |265.00    |30,142    |58,818      |-1,075   |218,783.14   |                       
2022-07-19 |CF305        |14,435.00  |15,085.00|15,215.00|13,800.00|13,870.00|14,470.00 |-565.00   |35.00     |19,361    |54,019      |1,527    |140,056.94   |                       
2022-07-19 |CF307        |14,345.00  |14,880.00|15,155.00|13,880.00|13,925.00|14,425.00 |-420.00   |80.00     |126       |75          |50       |908.87       |                       
2022-07-20 |CF209        |14,780.00  |14,140.00|14,810.00|14,055.00|14,485.00|14,395.00 |-295.00   |-385.00   |665,458   |278,089     |-6,134   |4,791,754.51 |                       
2022-07-20 |CF211        |14,660.00  |14,025.00|14,775.00|13,890.00|14,440.00|14,285.00 |-220.00   |-375.00   |43,885    |136,145     |3,036    |313,403.00   |                       
2022-07-20 |CF301        |14,545.00  |13,960.00|14,710.00|13,830.00|14,355.00|14,260.00 |-190.00   |-285.00   |380,694   |215,155     |-253     |2,714,427.20 |                       
2022-07-20 |CF303        |14,515.00  |13,935.00|14,660.00|13,795.00|14,330.00|14,185.00 |-185.00   |-330.00   |25,890    |60,653      |1,835    |183,596.57   |                       
2022-07-20 |CF305        |14,470.00  |13,900.00|14,665.00|13,780.00|14,335.00|14,220.00 |-135.00   |-250.00   |18,567    |54,959      |940      |132,023.27   |                       
2022-07-20 |CF307        |14,425.00  |13,935.00|14,680.00|13,825.00|14,355.00|14,285.00 |-70.00    |-140.00   |135       |81          |6        |964.11       |                       
2022-07-21 |CF209        |14,395.00  |14,580.00|14,965.00|14,550.00|14,835.00|14,790.00 |440.00    |395.00    |575,666   |272,834     |-5,255   |4,256,753.57 |                       
2022-07-21 |CF211        |14,285.00  |14,550.00|14,845.00|14,380.00|14,575.00|14,600.00 |290.00    |315.00    |40,673    |138,564     |2,419    |296,933.44   |                       
2022-07-21 |CF301        |14,260.00  |14,475.00|14,750.00|14,220.00|14,425.00|14,455.00 |165.00    |195.00    |322,796   |227,966     |12,811   |2,333,384.62 |                       
2022-07-21 |CF303        |14,185.00  |14,435.00|14,705.00|14,200.00|14,390.00|14,420.00 |205.00    |235.00    |20,913    |61,790      |1,137    |150,794.00   |                       
2022-07-21 |CF305        |14,220.00  |14,420.00|14,705.00|14,205.00|14,390.00|14,425.00 |170.00    |205.00    |12,728    |55,617      |658      |91,785.94    |                       
2022-07-21 |CF307        |14,285.00  |14,520.00|14,705.00|14,225.00|14,420.00|14,440.00 |135.00    |155.00    |81        |75          |-6       |584.80       |                       
2022-07-22 |CF209        |14,790.00  |14,615.00|15,265.00|14,550.00|15,195.00|14,935.00 |405.00    |145.00    |570,069   |254,474     |-18,360  |4,257,606.80 |                       
2022-07-22 |CF211        |14,600.00  |14,375.00|14,685.00|14,265.00|14,610.00|14,495.00 |10.00     |-105.00   |33,008    |142,209     |3,645    |239,260.13   |                       
2022-07-22 |CF301        |14,455.00  |14,260.00|14,510.00|14,130.00|14,465.00|14,340.00 |10.00     |-115.00   |318,532   |229,910     |1,944    |2,284,055.44 |                       
2022-07-22 |CF303        |14,420.00  |14,145.00|14,480.00|14,100.00|14,440.00|14,315.00 |20.00     |-105.00   |18,757    |62,223      |433      |134,262.97   |                       
2022-07-22 |CF305        |14,425.00  |14,200.00|14,540.00|14,105.00|14,430.00|14,325.00 |5.00      |-100.00   |13,936    |55,040      |-577     |99,831.46    |                       
2022-07-22 |CF307        |14,440.00  |14,440.00|14,485.00|14,140.00|14,470.00|14,335.00 |30.00     |-105.00   |145       |76          |1        |1,039.19     |                       
2022-07-25 |CF209        |14,935.00  |15,130.00|15,545.00|14,920.00|15,140.00|15,200.00 |205.00    |265.00    |498,294   |241,291     |-13,183  |3,786,939.20 |                       
2022-07-25 |CF211        |14,495.00  |14,560.00|14,680.00|14,190.00|14,320.00|14,425.00 |-175.00   |-70.00    |28,000    |145,007     |2,798    |201,974.40   |                       
2022-07-25 |CF301        |14,340.00  |14,405.00|14,520.00|14,035.00|14,150.00|14,260.00 |-190.00   |-80.00    |251,782   |235,633     |5,723    |1,795,247.73 |                       
2022-07-25 |CF303        |14,315.00  |14,385.00|14,485.00|14,000.00|14,120.00|14,200.00 |-195.00   |-115.00   |14,675    |63,658      |1,435    |104,193.58   |                       
2022-07-25 |CF305        |14,325.00  |14,390.00|14,480.00|14,015.00|14,130.00|14,230.00 |-195.00   |-95.00    |9,543     |55,916      |876      |67,895.31    |                       
2022-07-25 |CF307        |14,335.00  |14,430.00|14,455.00|14,030.00|14,140.00|14,220.00 |-195.00   |-115.00   |120       |132         |56       |853.32       |                       
2022-07-26 |CF209        |15,200.00  |15,180.00|15,260.00|14,835.00|14,985.00|15,010.00 |-215.00   |-190.00   |351,415   |233,566     |-7,725   |2,637,817.26 |                       
2022-07-26 |CF211        |14,425.00  |14,415.00|14,475.00|14,180.00|14,350.00|14,340.00 |-75.00    |-85.00    |24,084    |140,601     |-4,406   |172,683.78   |                       
2022-07-26 |CF301        |14,260.00  |14,215.00|14,315.00|14,020.00|14,210.00|14,175.00 |-50.00    |-85.00    |187,998   |241,887     |6,254    |1,332,471.86 |                       
2022-07-26 |CF303        |14,200.00  |14,195.00|14,280.00|13,990.00|14,175.00|14,160.00 |-25.00    |-40.00    |11,474    |65,821      |2,163    |81,222.45    |                       
2022-07-26 |CF305        |14,230.00  |14,175.00|14,270.00|14,005.00|14,180.00|14,150.00 |-50.00    |-80.00    |10,664    |56,074      |158      |75,436.48    |                       
2022-07-26 |CF307        |14,220.00  |14,200.00|14,275.00|14,020.00|14,190.00|14,145.00 |-30.00    |-75.00    |110       |154         |22       |777.97       |                       
2022-07-27 |CF209        |15,010.00  |15,115.00|15,135.00|14,625.00|14,845.00|14,895.00 |-165.00   |-115.00   |368,769   |226,211     |-7,355   |2,746,695.14 |                       
2022-07-27 |CF211        |14,340.00  |14,480.00|14,535.00|14,250.00|14,365.00|14,415.00 |25.00     |75.00     |36,498    |148,577     |7,976    |263,090.52   |                       
2022-07-27 |CF301        |14,175.00  |14,315.00|14,430.00|14,165.00|14,270.00|14,290.00 |95.00     |115.00    |213,092   |243,773     |1,886    |1,522,501.11 |                       
2022-07-27 |CF303        |14,160.00  |14,350.00|14,395.00|14,130.00|14,240.00|14,265.00 |80.00     |105.00    |9,685     |64,682      |-1,139   |69,083.60    |                       
2022-07-27 |CF305        |14,150.00  |14,300.00|14,385.00|14,115.00|14,220.00|14,250.00 |70.00     |100.00    |12,052    |56,022      |-52      |85,868.92    |                       
2022-07-27 |CF307        |14,145.00  |14,295.00|14,360.00|14,170.00|14,240.00|14,285.00 |95.00     |140.00    |111       |154         |0        |792.83       |                       
2022-07-28 |CF209        |14,895.00  |14,860.00|15,030.00|14,705.00|14,815.00|14,860.00 |-80.00    |-35.00    |337,664   |220,558     |-5,653   |2,509,056.54 |                       
2022-07-28 |CF211        |14,415.00  |14,380.00|14,635.00|14,375.00|14,460.00|14,480.00 |45.00     |65.00     |26,170    |151,450     |2,873    |189,443.09   |                       
2022-07-28 |CF301        |14,290.00  |14,330.00|14,540.00|14,285.00|14,385.00|14,395.00 |95.00     |105.00    |241,512   |254,711     |10,938   |1,739,877.33 |                       
2022-07-28 |CF303        |14,265.00  |14,245.00|14,500.00|14,245.00|14,365.00|14,365.00 |100.00    |100.00    |8,688     |66,548      |1,866    |62,409.62    |                       
2022-07-28 |CF305        |14,250.00  |14,275.00|14,495.00|14,245.00|14,350.00|14,350.00 |100.00    |100.00    |13,613    |58,530      |2,508    |97,662.55    |                       
2022-07-28 |CF307        |14,285.00  |14,305.00|14,480.00|14,250.00|14,360.00|14,335.00 |75.00     |50.00     |96        |148         |-6       |688.16       |                       
2022-07-29 |CF209        |14,860.00  |14,815.00|15,195.00|14,645.00|14,920.00|14,910.00 |60.00     |50.00     |441,301   |216,129     |-4,429   |3,290,348.02 |                       
2022-07-29 |CF211        |14,480.00  |14,445.00|14,985.00|14,385.00|14,670.00|14,680.00 |190.00    |200.00    |42,411    |154,766     |3,316    |311,279.28   |                       
2022-07-29 |CF301        |14,395.00  |14,415.00|14,925.00|14,320.00|14,570.00|14,610.00 |175.00    |215.00    |371,218   |255,433     |722      |2,711,689.67 |                       
2022-07-29 |CF303        |14,365.00  |14,390.00|14,890.00|14,300.00|14,555.00|14,615.00 |190.00    |250.00    |12,113    |67,285      |737      |88,519.05    |                       
2022-07-29 |CF305        |14,350.00  |14,385.00|14,885.00|14,290.00|14,540.00|14,570.00 |190.00    |220.00    |19,388    |58,687      |157      |141,233.75   |                       
2022-07-29 |CF307        |14,335.00  |14,400.00|14,880.00|14,300.00|14,560.00|14,590.00 |225.00    |255.00    |193       |195         |47       |1,407.91     |                       
2022-08-01 |CF209        |14,910.00  |14,935.00|15,025.00|14,420.00|14,560.00|14,695.00 |-350.00   |-215.00   |331,105   |217,449     |1,320    |2,434,332.93 |                       
2022-08-01 |CF211        |14,680.00  |14,700.00|14,825.00|14,150.00|14,235.00|14,475.00 |-445.00   |-205.00   |40,843    |152,682     |-2,084   |295,606.59   |                       
2022-08-01 |CF301        |14,610.00  |14,600.00|14,765.00|14,050.00|14,150.00|14,370.00 |-460.00   |-240.00   |396,698   |278,797     |23,364   |2,850,587.78 |                       
2022-08-01 |CF303        |14,615.00  |14,560.00|14,745.00|14,050.00|14,145.00|14,365.00 |-470.00   |-250.00   |14,268    |66,874      |-411     |102,497.57   |                       
2022-08-01 |CF305        |14,570.00  |14,565.00|14,745.00|14,045.00|14,145.00|14,365.00 |-425.00   |-205.00   |23,109    |61,829      |3,142    |165,955.75   |                       
2022-08-01 |CF307        |14,590.00  |14,590.00|14,745.00|14,055.00|14,130.00|14,470.00 |-460.00   |-120.00   |405       |498         |303      |2,930.07     |                       
